"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
331,0,25.50429153,0,0,0,12.88301659,0,1.485784411,0,1.852560759,0,9.790785789,1.69473552703857,0.290672838687897,2.03843569755554,0.374538600444794,2.2981812953949,19.4552688598633,79.1271057128906,0,0,1.448526263237,0.550012171268463,
332,0,26.32501793,0,0,0,13.17401886,0,1.516264081,0,1.859975338,0,9.987379074,1.72361528873444,0.291934698820114,2.0861988067627,0.382345259189606,2.22697305679321,19.3764324188232,79.0989685058594,0,0,1.53629422187805,0.565145075321198,
333,0,27.11818886,0,0,0,13.45890045,0,1.545338988,0,1.866856933,0,10.17616367,1.75119733810425,0.293105870485306,2.13452744483948,0.390206158161163,2.16200304031372,19.3075428009033,79.0712356567383,0,0,1.62439441680908,0.580056965351105,
334,0,27.88717079,0,0,0,13.73836517,0,1.573167205,0,1.873281479,0,10.35806179,1.7775194644928,0.294194847345352,2.18309545516968,0.398051500320435,2.10296869277954,19.2481136322021,79.0439300537109,0,0,1.71263945102692,0.594736933708191,
335,0,28.62728691,0,0,0,14.01025677,0,1.59961307,0,1.879251122,0,10.53209209,1.802610039711,0.295208543539047,2.23162174224854,0.405824720859528,2.04957675933838,19.1976642608643,79.0170669555664,0,0,1.80084776878357,0.609169542789459,
336,0,29.34441185,0,0,0,14.27631855,0,1.624917269,0,1.884848952,0,10.69975185,1.82651174068451,0.296153753995895,2.27987384796143,0.413482189178467,2.00154328346252,19.1557216644287,78.9906768798828,0,0,1.88885200023651,0.623340368270874,
337,0,30.03643227,0,0,0,14.53543091,0,1.649037838,0,1.890088677,0,10.86064816,1.84929537773132,0.297037839889526,2.32767581939697,0.420993119478226,1.9585930109024,19.1218280792236,78.9647750854492,0,0,1.97650647163391,0.637240469455719,
338,0,30.70125008,0,0,0,14.78647232,0,1.671932817,0,1.894982457,0,11.0144043,1.87097692489624,0.297864556312561,2.37485432624817,0.428329616785049,1.92046082019806,19.0955390930176,78.9393844604492,0,0,2.06366038322449,0.650852620601654,
339,0,31.34192848,0,0,0,15.03028584,0,1.693737388,0,1.899576664,0,11.16182518,1.89158928394318,0.298638314008713,2.42126631736755,0.435470759868622,1.88688969612122,19.076416015625,78.9145126342773,0,0,2.1501739025116,0.664161264896393,
340,0,31.95888519,0,0,0,15.26679039,0,1.71449542,0,1.903894782,0,11.30309868,1.91119182109833,0.299364179372787,2.46680808067322,0.442403763532639,1.85763156414032,19.0640392303467,78.8901748657227,0,0,2.23592686653137,0.677157461643219,
341,0,32.55249405,0,0,0,15.49587822,0,1.734243631,0,1.907957435,0,11.43839169,1.92983341217041,0.300046145915985,2.511394739151,0.449119716882706,1.83244693279266,19.0580043792725,78.8663864135742,0,0,2.32080817222595,0.689832806587219,
342,0,33.12310791,0,0,0,15.71748352,0,1.753022552,0,1.911782265,0,11.56786537,1.94755637645721,0.30068764090538,2.55495572090149,0.45561271905899,1.81110513210297,19.0579242706299,78.8431549072266,0,0,2.4047155380249,0.702180027961731,
343,0,33.67104721,0,0,0,15.93152809,0,1.770863533,0,1.915385127,0,11.69166279,1.96439898014069,0.301291465759277,2.59743332862854,0.461879253387451,1.79338395595551,19.0634250640869,78.8205032348633,0,0,2.48755502700806,0.714192152023315,
344,0,34.19914246,0,0,0,16.13895988,0,1.78788197,0,1.91879642,0,11.81049252,1.98041415214539,0.301861047744751,2.63879442214966,0.467919886112213,1.77906930446625,19.0741500854492,78.7984313964844,0,0,2.56924724578857,0.725867807865143,
345,0,34.7026062,0,0,0,16.3377285,0,1.80394578,0,1.921995878,0,11.92333889,1.99562418460846,0.30239799618721,2.67899703979492,0.473733842372894,1.76795542240143,19.0897521972656,78.7769393920898,0,0,2.6497118473053,0.737200736999512,
346,0,35.18673706,0,0,0,16.52978325,0,1.81924355,0,1.925026059,0,12.03144932,2.0100531578064,0.302904069423676,2.71800684928894,0.479321479797363,1.75984466075897,19.1099033355713,78.7560424804688,0,0,2.72887444496155,0.748185336589813,
347,0,35.65174866,0,0,0,16.71507645,0,1.833800316,0,1.927896142,0,12.13492107,2.02376341819763,0.303382605314255,2.75582432746887,0.484688490629196,1.75454676151276,19.1342849731445,78.7357482910156,0,0,2.80668258666992,0.758825659751892,
348,0,36.09784317,0,0,0,16.89358902,0,1.847640038,0,1.930613995,0,12.23384857,2.03679585456848,0.303835541009903,2.7924497127533,0.4898402094841,1.75187945365906,19.1626033782959,78.7160568237305,0,0,2.88308811187744,0.769124805927277,
349,0,36.52272034,0,0,0,17.06428528,0,1.860705376,0,1.933171868,0,12.32776642,2.04916191101074,0.30426350235939,2.8278694152832,0.494779467582703,1.75166833400726,19.1945667266846,78.6969604492188,0,0,2.95803904533386,0.779080510139465,
350,0,36.93153,0,0,0,17.22912979,0,1.873169661,0,1.935606003,0,12.41785431,2.06089472770691,0.304668307304382,2.86208653450012,0.499511510133743,1.75374603271484,19.2299003601074,78.6784744262695,0,0,3.03149557113647,0.788694977760315,
351,0,37.32194519,0,0,0,17.38711739,0,1.884979248,0,1.937906981,0,12.50363827,2.07203769683838,0.305051892995834,2.89511799812317,0.504043340682983,1.75795221328735,19.2683448791504,78.6605987548828,0,0,3.10342907905579,0.797974467277527,
352,0,37.69410324,0,0,0,17.53820801,0,1.896147728,0,1.940079689,0,12.58518219,2.08260226249695,0.30541467666626,2.92696380615234,0.508378922939301,1.76413381099701,19.3096504211426,78.6433334350586,0,0,3.17380523681641,0.806919395923615,
353,0,38.0530777,0,0,0,17.68439674,0,1.906838536,0,1.942157388,0,12.66362667,2.09263586997986,0.305758774280548,2.95765256881714,0.512526452541351,1.77214467525482,19.3535823822021,78.6266708374023,0,0,3.24260926246643,0.815538823604584,
354,0,38.39405441,0,0,0,17.82366562,0,1.916920424,0,1.944115162,0,12.73795128,2.1021671295166,0.306085377931595,2.98720812797546,0.516492903232574,1.78184509277344,19.3999214172363,78.6106185913086,0,0,3.30982780456543,0.823840081691742,
355,0,38.72204971,0,0,0,17.95799255,0,1.926551223,0,1.945984125,0,12.80927277,2.11121654510498,0.306395202875137,3.01565027236938,0.520284354686737,1.7931022644043,19.4484539031982,78.5951690673828,0,0,3.37544894218445,0.831828892230988,
356,0,39.03471375,0,0,0,18.08638382,0,1.935669541,0,1.947753549,0,12.87710381,2.11981606483459,0.306689530611038,3.04300999641418,0.523908257484436,1.8057895898819,19.4989833831787,78.5803298950195,0,0,3.43947005271912,0.839514374732971,
357,0,39.33213806,0,0,0,18.20881462,0,1.944287539,0,1.949425936,0,12.94148731,2.12796902656555,0.306968361139297,3.06929898262024,0.52736884355545,1.81978678703308,19.5513191223145,78.5660934448242,0,0,3.50188136100769,0.846899449825287,
358,0,39.61684418,0,0,0,18.32627296,0,1.952486515,0,1.951017141,0,13.00298977,2.13569951057434,0.307232677936554,3.09454083442688,0.530672013759613,1.83497905731201,19.6052742004395,78.5524444580078,0,0,3.56268215179443,0.853990614414215,
359,0,39.88890457,0,0,0,18.43876266,0,1.960274339,0,1.952529669,0,13.06164265,2.14303874969482,0.30748376250267,3.11877012252808,0.533824861049652,1.85125756263733,19.6606826782227,78.5393981933594,0,0,3.62188005447388,0.860797941684723,
360,0,40.15080643,0,0,0,18.54728127,0,1.967727661,0,1.953977942,0,13.11800098,2.15002131462097,0.307722955942154,3.14202928543091,0.536835551261902,1.86851918697357,19.7173843383789,78.5269317626953,0,0,3.67949080467224,0.867333889007568,
361,0,40.39776993,0,0,0,18.64981079,0,1.974718451,0,1.955337405,0,13.17104816,2.15665197372437,0.307950109243393,3.1643397808075,0.539708733558655,1.88666641712189,19.7752323150635,78.5150604248047,0,0,3.73552203178406,0.873604118824005,
362,0,40.63468933,0,0,0,18.74834061,0,1.981390715,0,1.956635714,0,13.22184944,2.16293597221375,0.308165401220322,3.18571925163269,0.5424485206604,1.90560686588287,19.8340797424316,78.5037612915039,0,0,3.78998064994812,0.879613041877747,
363,0,40.86161804,0,0,0,18.8428936,0,1.987747908,0,1.957874179,0,13.27043056,2.16891074180603,0.308370351791382,3.20621109008789,0.545062482357025,1.92525279521942,19.8937931060791,78.4930419921875,0,0,3.8428897857666,0.885373413562775,
364,0,41.07858658,0,0,0,18.93343735,0,1.993797898,0,1.959053636,0,13.31680489,2.17459583282471,0.308565646409988,3.22585153579712,0.54755699634552,1.94552171230316,19.9542484283447,78.4828796386719,0,0,3.89427161216736,0.890895485877991,
365,0,41.28324509,0,0,0,19.01898575,0,1.999476314,0,1.960162282,0,13.36048603,2.17998719215393,0.30875089764595,3.24465608596802,0.549935221672058,1.96633625030518,20.0153255462646,78.4732818603516,0,0,3.94413924217224,0.896183013916016,
366,0,41.4804306,0,0,0,19.10152435,0,2.004924297,0,1.96122694,0,13.4025116,2.18510127067566,0.30892676115036,3.26265215873718,0.552201986312866,1.98762273788452,20.0769100189209,78.4642333984375,0,0,3.99251365661621,0.901243627071381,
367,0,41.66778183,0,0,0,19.18005943,0,2.010079622,0,1.96223557,0,13.44238758,2.18996429443359,0.309094250202179,3.27987670898438,0.554363310337067,2.00931215286255,20.1389007568359,78.4557418823242,0,0,4.03942155838013,0.9060879945755,
368,0,41.84533691,0,0,0,19.25458717,0,2.01494503,0,1.96318841,0,13.48013115,2.19457387924194,0.309253096580505,3.29634618759155,0.556422293186188,2.03133988380432,20.2011966705322,78.4477996826172,0,0,4.08488178253174,0.91072016954422,
369,0,42.01550674,0,0,0,19.32610321,0,2.019588947,0,1.964099288,0,13.5162611,2.19894623756409,0.309403896331787,3.31208872795105,0.558383405208588,2.05364489555359,20.2637004852295,78.4403839111328,0,0,4.12891960144043,0.915148019790649,
370,0,42.17832947,0,0,0,19.39461899,0,2.024017811,0,1.964968681,0,13.55079174,2.20310568809509,0.309547662734985,3.32714176177979,0.560252606868744,2.07616996765137,20.3263320922852,78.4334945678711,0,0,4.1715669631958,0.919382572174072,
371,0,42.33381653,0,0,0,19.46011353,0,2.028231382,0,1.965796947,0,13.58372879,2.20706582069397,0.309684723615646,3.34153652191162,0.562034606933594,2.09886193275452,20.3890113830566,78.4271240234375,0,0,4.21285486221313,0.92343270778656,
372,0,42.48199844,0,0,0,19.52260399,0,2.032232285,0,1.966584802,0,13.61508751,2.21083307266235,0.309815287590027,3.3552987575531,0.563733398914337,2.12167096138,20.4516620635986,78.421272277832,0,0,4.25281095504761,0.927305519580841,
373,0,42.62288284,0,0,0,19.58207893,0,2.036026001,0,1.967331886,0,13.64487171,2.21441221237183,0.309939384460449,3.36845064163208,0.565352261066437,2.14455080032349,20.5142154693604,78.4159240722656,0,0,4.29146289825439,0.931006848812103,
374,0,42.75650024,0,0,0,19.63853645,0,2.039610863,0,1.968039274,0,13.67309093,2.21780633926392,0.310057133436203,3.38100981712341,0.566893875598907,2.16745805740356,20.5766048431396,78.4110794067383,0,0,4.32883644104004,0.934541523456573,
375,0,42.88286209,0,0,0,19.69198036,0,2.042992592,0,1.968707323,0,13.69975662,2.22101807594299,0.310168623924255,3.392991065979,0.568360507488251,2.19035291671753,20.638765335083,78.4067230224609,0,0,4.36495637893677,0.937913298606873,
376,0,43.00436783,0,0,0,19.74341202,0,2.046233892,0,1.969348192,0,13.72537422,2.22406458854675,0.310274511575699,3.40442109107971,0.569756090641022,2.21319770812988,20.7006397247314,78.4028472900391,0,0,4.39985322952271,0.941130042076111,
377,0,43.12102509,0,0,0,19.79284096,0,2.049337626,0,1.969962716,0,13.74995041,2.22696924209595,0.31037575006485,3.41533637046814,0.571085870265961,2.2359573841095,20.7621784210205,78.3994369506836,0,0,4.43356418609619,0.944202423095703,
378,0,43.23284531,0,0,0,19.84023666,0,2.052306414,0,1.970550776,0,13.77348804,2.22974419593811,0.310472637414932,3.42576694488525,0.572354078292847,2.25860071182251,20.8233375549316,78.3964996337891,0,0,4.46612501144409,0.947139024734497,
379,0,43.33746338,0,0,0,19.8846283,0,2.055076361,0,1.97110033,0,13.79549408,2.23238062858582,0.310564666986465,3.43572378158569,0.573562204837799,2.28109836578369,20.884069442749,78.3940124511719,0,0,4.49755954742432,0.949942588806152,
380,0,43.43726349,0,0,0,19.92700386,0,2.057712317,0,1.971623898,0,13.8164711,2.23487424850464,0.310651689767838,3.44521594047546,0.574711441993713,2.30342316627502,20.9443321228027,78.391975402832,0,0,4.52789354324341,0.952615141868591,
381,0,43.53226089,0,0,0,19.96736717,0,2.060216427,0,1.972121596,0,13.83642769,2.23723959922791,0.310734331607819,3.45426535606384,0.575804889202118,2.32555079460144,21.0040855407715,78.390380859375,0,0,4.55715656280518,0.95516300201416,
382,0,43.62246323,0,0,0,20.00571442,0,2.06258893,0,1.972593546,0,13.85536289,2.23948359489441,0.310812801122665,3.46289038658142,0.576845049858093,2.34745812416077,21.0632953643799,78.3892211914063,0,0,4.58537769317627,0.95759117603302,
383,0,43.71023941,0,0,0,20.04305077,0,2.06489253,0,1.973052502,0,13.87377739,2.241623878479,0.310887843370438,3.47111964225769,0.577835857868195,2.36912488937378,21.1219272613525,78.3884735107422,0,0,4.6125922203064,0.959908246994019,
384,0,43.79323578,0,0,0,20.07837486,0,2.067065716,0,1.973485827,0,13.89117908,2.2436695098877,0.310959726572037,3.47897744178772,0.578780651092529,2.39053249359131,21.1799583435059,78.3881454467773,0,0,4.63883304595947,0.962121427059174,
385,0,43.87144852,0,0,0,20.11168671,0,2.069110394,0,1.973893881,0,13.90757084,2.24561023712158,0.311027824878693,3.48647022247314,0.579680144786835,2.41166424751282,21.2373638153076,78.3882369995117,0,0,4.66412448883057,0.964231848716736,
386,0,43.94488907,0,0,0,20.1429863,0,2.071027756,0,1.974276662,0,13.92295456,2.24744248390198,0.311092078685761,3.49360299110413,0.580534875392914,2.43250513076782,21.2941112518311,78.3887100219727,0,0,4.6884880065918,0.966240465641022,
387,0,44.01830673,0,0,0,20.1742878,0,2.07294035,0,1.974658966,0,13.93832493,2.24919319152832,0.311153680086136,3.50040817260742,0.58134937286377,2.45304155349731,21.3501873016357,78.3895797729492,0,0,4.71196031570435,0.968157231807709,
388,0,44.08458328,0,0,0,20.2025547,0,2.074664116,0,1.975004077,0,13.95219326,2.25086045265198,0.31121239066124,3.5068986415863,0.582125246524811,2.47326183319092,21.4055690765381,78.3908386230469,0,0,4.73456764221191,0.969985604286194,
389,0,44.14847183,0,0,0,20.22980881,0,2.076323509,0,1.975336075,0,13.96555519,2.25242972373962,0.311267524957657,3.51307058334351,0.5828617811203,2.49315524101257,21.4602375030518,78.392463684082,0,0,4.75632858276367,0.971723675727844,
390,0,44.20997238,0,0,0,20.25605965,0,2.077919722,0,1.975655675,0,13.97841358,2.25392365455627,0.311320126056671,3.51894950866699,0.583562552928925,2.5127124786377,21.5141773223877,78.3944625854492,0,0,4.7772741317749,0.973379254341125,
391,0,44.26908875,0,0,0,20.28130531,0,2.079450369,0,1.975962639,0,13.99076748,2.25535202026367,0.311370551586151,3.52455687522888,0.584230303764343,2.53192567825317,21.5673751831055,78.3968200683594,0,0,4.79743528366089,0.974958717823029,
392,0,44.32582474,0,0,0,20.30553818,0,2.080918074,0,1.976257086,0,14.00261879,2.25672006607056,0.311418950557709,3.52991008758545,0.584867298603058,2.55078840255737,21.6198253631592,78.399528503418,0,0,4.81684017181396,0.976467132568359,
393,0,44.37781143,0,0,0,20.32775879,0,2.082262039,0,1.976526856,0,14.01347637,2.25801610946655,0.311464726924896,3.53500962257385,0.585473418235779,2.56929492950439,21.671516418457,78.4025726318359,0,0,4.83550834655762,0.977903962135315,
394,0,44.42742538,0,0,0,20.34896851,0,2.08354044,0,1.976783872,0,14.02383423,2.25923442840576,0.311507642269135,3.53985595703125,0.586048603057861,2.58744096755981,21.7224349975586,78.4059524536133,0,0,4.85345792770386,0.979268968105316,
395,0,44.47702026,0,0,0,20.37017441,0,2.084819555,0,1.977040887,0,14.03418159,2.26040124893188,0.311548948287964,3.54447746276855,0.586596727371216,2.60522270202637,21.772575378418,78.40966796875,0,0,4.8707218170166,0.98057097196579,
396,0,44.5218811,0,0,0,20.38936615,0,2.085974932,0,1.977273107,0,14.04354191,2.26151537895203,0.311588406562805,3.54888391494751,0.587118983268738,2.62263751029968,21.8219375610352,78.4136962890625,0,0,4.88732194900513,0.981812596321106,
397,0,44.5667305,0,0,0,20.40855598,0,2.087127924,0,1.977505326,0,14.05289555,2.26257538795471,0.311625957489014,3.5530834197998,0.587616324424744,2.63968372344971,21.8705139160156,78.4180374145508,0,0,4.90328121185303,0.982996046543121,
398,0,44.60684967,0,0,0,20.42572784,0,2.088159084,0,1.97771275,0,14.06126022,2.26358103752136,0.311661541461945,3.55708265304565,0.588089525699615,2.65636038780212,21.9183025360107,78.4226837158203,0,0,4.91861963272095,0.984122931957245,
399,0,44.64696121,0,0,0,20.4428978,0,2.089188099,0,1.977920175,0,14.06962013,2.2645320892334,0.31169518828392,3.5608868598938,0.588539242744446,2.67266702651978,21.9652976989746,78.4276275634766,0,0,4.93335771560669,0.985194861888886,
400,0,44.68470383,0,0,0,20.45906448,0,2.090156317,0,1.978115201,0,14.07748604,2.26544332504272,0.311727553606033,3.56451535224915,0.58896791934967,2.68860387802124,22.0115013122559,78.4328689575195,0,0,4.94752073287964,0.986217439174652,
401,0,44.72007751,0,0,0,20.47421646,0,2.091062069,0,1.978298068,0,14.08485603,2.26630711555481,0.311758160591125,3.56796932220459,0.589375674724579,2.70417213439941,22.0569133758545,78.4383926391602,0,0,4.96112537384033,0.987190783023834,
402,0,44.7530899,0,0,0,20.48835945,0,2.091908932,0,1.978468537,0,14.09173107,2.26712012290955,0.31178691983223,3.57124948501587,0.589762508869171,2.71937322616577,22.1015319824219,78.4441833496094,0,0,4.97418785095215,0.988114893436432,
403,0,44.78609085,0,0,0,20.50249672,0,2.092751503,0,1.978638887,0,14.09860325,2.26789498329163,0.311814427375793,3.5743715763092,0.59013044834137,2.73420929908752,22.1453609466553,78.4502563476563,0,0,4.98673105239868,0.988994359970093,
404,0,44.81673813,0,0,0,20.51563835,0,2.093535662,0,1.978797197,0,14.10498524,2.26863718032837,0.311840832233429,3.57734799385071,0.590481102466583,2.74868273735046,22.1884021759033,78.4565887451172,0,0,4.99877643585205,0.989832997322083,
405,0,44.84501266,0,0,0,20.52776146,0,2.09425807,0,1.97894299,0,14.11087036,2.26933622360229,0.311865627765656,3.58017492294312,0.590813815593719,2.76279640197754,22.2306594848633,78.4631805419922,0,0,5.01033639907837,0.990629374980927,
406,0,44.87329483,0,0,0,20.53988838,0,2.094980001,0,1.979089022,0,14.11675739,2.27000045776367,0.311889201402664,3.58286356925964,0.591130077838898,2.77655386924744,22.2721366882324,78.4700164794922,0,0,5.02143049240112,0.991386771202087,
407,0,44.90156555,0,0,0,20.55200577,0,2.095700741,0,1.979234695,0,14.1226387,2.27064800262451,0.311912357807159,3.58543729782104,0.591432988643646,2.78995871543884,22.3128395080566,78.4770965576172,0,0,5.03208494186401,0.992112278938293,
408,0,44.92512131,0,0,0,20.5621109,0,2.096302748,0,1.97935617,0,14.12753963,2.27125954627991,0.311934113502502,3.58788728713989,0.591721177101135,2.80301523208618,22.3527755737305,78.4844207763672,0,0,5.04230928421021,0.992802917957306,
409,0,44.94867325,0,0,0,20.57222176,0,2.09690237,0,1.979477644,0,14.13243961,2.27182626724243,0.311954110860825,3.59020590782166,0.591993510723114,2.81572771072388,22.3919467926025,78.4919738769531,0,0,5.05211210250854,0.993456065654755,
410,0,44.97222519,0,0,0,20.58231926,0,2.097501516,0,1.979598999,0,14.13733673,2.27237129211426,0.311973541975021,3.59241557121277,0.592253029346466,2.82810068130493,22.4303588867188,78.4997406005859,0,0,5.06151723861694,0.994078576564789,
411,0,44.99341583,0,0,0,20.59141731,0,2.098041296,0,1.979708076,0,14.14174461,2.27289223670959,0.311992138624191,3.59452056884766,0.592500150203705,2.84013915061951,22.4680194854736,78.5077285766602,0,0,5.07053899765015,0.994671821594238,
412,0,45.01460648,0,0,0,20.60050774,0,2.098580122,0,1.979817271,0,14.14614773,2.27338767051697,0.312009781599045,3.59652471542358,0.592735290527344,2.85184812545776,22.5049381256104,78.5159225463867,0,0,5.07919216156006,0.995236575603485,
413,0,45.03343582,0,0,0,20.60860062,0,2.099059343,0,1.979914308,0,14.15006351,2.2738573551178,0.312026470899582,3.59843039512634,0.592958807945251,2.8632333278656,22.5411186218262,78.5243301391602,0,0,5.08748865127563,0.995773613452911,
414,0,45.05226898,0,0,0,20.61667824,0,2.099538565,0,1.980011225,0,14.15397835,2.27430057525635,0.312042236328125,3.60024046897888,0.593170940876007,2.8742995262146,22.5765724182129,78.5329360961914,0,0,5.09544086456299,0.996283411979675,
415,0,45.07109833,0,0,0,20.62476158,0,2.100017548,0,1.980108142,0,14.15789032,2.27473187446594,0.312057673931122,3.60197067260742,0.593373894691467,2.88505268096924,22.611307144165,78.5417404174805,0,0,5.10306930541992,0.996771156787872,
416,0,45.08757019,0,0,0,20.63183594,0,2.100435495,0,1.980193019,0,14.16131496,2.27514290809631,0.312072366476059,3.60362076759338,0.593567430973053,2.89549851417542,22.6453304290771,78.5507431030273,0,0,5.11038398742676,0.997236371040344,
417,0,45.10404587,0,0,0,20.63890648,0,2.100852966,0,1.980277777,0,14.1647377,2.27553057670593,0.312086164951324,3.60519003868103,0.593751311302185,2.90564298629761,22.6786518096924,78.5599212646484,0,0,5.11739444732666,0.997678756713867,
418,0,45.12051392,0,0,0,20.64598274,0,2.101272106,0,1.980362535,0,14.16815853,2.27590727806091,0.312099695205688,3.60669207572937,0.593927502632141,2.91549181938171,22.7112827301025,78.5692825317383,0,0,5.12411785125732,0.99810254573822,
419,0,45.13463211,0,0,0,20.65204239,0,2.101629972,0,1.980435133,0,14.17109203,2.27626490592957,0.31211245059967,3.60812425613403,0.594095408916473,2.92505097389221,22.7432327270508,78.5788116455078,0,0,5.1305627822876,0.998506665229797,
420,0,45.14875031,0,0,0,20.65811539,0,2.101988316,0,1.980507731,0,14.17402554,2.27659940719604,0.312124311923981,3.60948395729065,0.594254732131958,2.93432688713074,22.7745056152344,78.5885162353516,0,0,5.13673734664917,0.998890101909637,
421,0,45.1605072,0,0,0,20.66316414,0,2.102286339,0,1.980568171,0,14.1764679,2.27690887451172,0.312135249376297,3.61076927185059,0.594405114650726,2.94332528114319,22.8051128387451,78.5983734130859,0,0,5.14264869689941,0.999252378940582,
422,0,45.17462158,0,0,0,20.66922951,0,2.102643967,0,1.980640888,0,14.17939949,2.27720713615417,0.312145888805389,3.61199331283569,0.594548285007477,2.95205235481262,22.8350639343262,78.6083908081055,0,0,5.14831256866455,0.999597251415253,
423,0,45.18637848,0,0,0,20.67428017,0,2.102941751,0,1.980701327,0,14.1818409,2.27749967575073,0.312156438827515,3.61316585540771,0.594685554504395,2.96051383018494,22.864372253418,78.6185607910156,0,0,5.15374183654785,0.999927997589111,
424,0,45.19813919,0,0,0,20.67932701,0,2.103238583,0,1.980761647,0,14.18428135,2.27777528762817,0.312166303396225,3.61428141593933,0.594816148281097,2.96871614456177,22.8930435180664,78.6288681030273,0,0,5.15894269943237,1.00024271011353,
425,0,45.20754623,0,0,0,20.6833744,0,2.103477001,0,1.980810165,0,14.18623543,2.2780294418335,0.312175303697586,3.6153359413147,0.594939351081848,2.97666525840759,22.921085357666,78.6393356323242,0,0,5.16391944885254,1.00053977966309,
426,0,45.21695328,0,0,0,20.68741035,0,2.103715658,0,1.980858445,0,14.1881876,2.27825951576233,0.312183380126953,3.61632513999939,0.595054626464844,2.98436713218689,22.94850730896,78.6499328613281,0,0,5.16867828369141,1.00081789493561,
427,0,45.22871399,0,0,0,20.69247246,0,2.10401392,0,1.980918884,0,14.19062996,2.27849245071411,0.312191784381866,3.61727452278137,0.595165491104126,2.99182724952698,22.9753227233887,78.6606674194336,0,0,5.1732382774353,1.00108528137207,
428,0,45.23811722,0,0,0,20.69651794,0,2.104250908,0,1.980967283,0,14.19258213,2.27872681617737,0.312200307846069,3.61819100379944,0.595272779464722,2.99905180931091,23.0015449523926,78.6715240478516,0,0,5.17761087417603,1.0013439655304,
429,0,45.24516678,0,0,0,20.69954872,0,2.104430437,0,1.981003523,0,14.19404697,2.27893328666687,0.312207579612732,3.61905121803284,0.595373213291168,3.00604701042175,23.0271797180176,78.6825103759766,0,0,5.18179082870483,1.00158631801605,
430,0,45.25457764,0,0,0,20.7035923,0,2.104666948,0,1.981051803,0,14.1960001,2.27912712097168,0.312214434146881,3.61986541748047,0.595468163490295,3.0128185749054,23.0522346496582,78.6936187744141,0,0,5.18578958511353,1.00181543827057,
431,0,45.26163101,0,0,0,20.70662689,0,2.104846716,0,1.981088161,0,14.19746399,2.27931523323059,0.312221199274063,3.62064099311829,0.59555858373642,3.01937222480774,23.0767230987549,78.7048492431641,0,0,5.18961715698242,1.00203382968903,
432,0,45.27103424,0,0,0,20.71066856,0,2.105083466,0,1.981136441,0,14.19941521,2.27950048446655,0.312227874994278,3.6213846206665,0.595645427703857,3.02571368217468,23.1006546020508,78.716194152832,0,0,5.19328355789185,1.00224339962006,
433,0,45.27808762,0,0,0,20.71369743,0,2.105262518,0,1.981172681,0,14.20087814,2.27968430519104,0.312234550714493,3.62210130691528,0.595729351043701,3.03184866905212,23.1240406036377,78.7276382446289,0,0,5.19679689407349,1.00244581699371,
434,0,45.28514099,0,0,0,20.71673393,0,2.10544157,0,1.981208801,0,14.20234299,2.27985405921936,0.312240570783615,3.62278175354004,0.595808982849121,3.03778266906738,23.1468925476074,78.7391891479492,0,0,5.20015859603882,1.00263798236847,
435,0,45.28983688,0,0,0,20.71874619,0,2.105559587,0,1.981232882,0,14.20331669,2.28000259399414,0.312245756387711,3.62341785430908,0.595883071422577,3.04352140426636,23.1692161560059,78.750846862793,0,0,5.20336961746216,1.00281703472137,
436,0,45.29689026,0,0,0,20.72177696,0,2.105737209,0,1.98126924,0,14.20477962,2.2801411151886,0.31225061416626,3.62401676177979,0.595952808856964,3.04906988143921,23.1910190582275,78.7625961303711,0,0,5.2064380645752,1.00298535823822,
437,0,45.30393982,0,0,0,20.72480965,0,2.105916262,0,1.98130548,0,14.20624256,2.28028917312622,0.312256067991257,3.62459945678711,0.596020877361298,3.05443334579468,23.2123165130615,78.7744445800781,0,0,5.20938014984131,1.00314974784851,
438,0,45.30864334,0,0,0,20.72684097,0,2.106034517,0,1.98132956,0,14.20721912,2.28042793273926,0.312261044979095,3.62515473365784,0.596085727214813,3.05961728096008,23.233118057251,78.7863922119141,0,0,5.21219491958618,1.00330638885498,
439,0,45.31334305,0,0,0,20.72886276,0,2.10615325,0,1.98135376,0,14.20819664,2.28054809570313,0.312265247106552,3.62567257881165,0.596145987510681,3.06462693214417,23.2534275054932,78.7984237670898,0,0,5.21488189697266,1.0034521818161,
440,0,45.31804657,0,0,0,20.73088455,0,2.106272936,0,1.981377959,0,14.20917225,2.28065991401672,0.31226921081543,3.62615942955017,0.596202552318573,3.06946706771851,23.2732563018799,78.8105392456055,0,0,5.21744823455811,1.00358891487122,
441,0,45.32509613,0,0,0,20.73391151,0,2.106450558,0,1.98141408,0,14.21063328,2.28078198432922,0.312273681163788,3.62663459777832,0.596258103847504,3.07414245605469,23.2926158905029,78.8227310180664,0,0,5.21990919113159,1.00372302532196,
