"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
446,151.2766266,0,0,0,48.14583969,0,20.56865501,0,3.564594984,0,45.27343369,0,9.71071815490723,1.41329348087311,14.8068361282349,3.0680730342865,15.2744941711426,64.7281875610352,192.619552612305,18.1012153625488,2.85388040542603,0,0,
447,151.3266296,0,0,0,48.15242767,0,20.57341766,0,3.565510035,0,45.28614426,0,9.71332454681396,1.41368317604065,14.8104543685913,3.06929039955139,15.3237810134888,64.8186874389648,192.645233154297,18.1217555999756,2.85439109802246,0,0,
448,151.3746338,0,0,0,48.15874863,0,20.57798958,0,3.566388607,0,45.29833984,0,9.71582984924316,1.41405785083771,14.8139314651489,3.07046008110046,15.3720560073853,64.9081115722656,192.671432495117,18.1415939331055,2.85488176345825,0,0,
449,151.4206238,0,0,0,48.16479492,0,20.58236885,0,3.567229986,0,45.31002045,0,9.71823501586914,1.4144172668457,14.8172702789307,3.07158398628235,15.4193305969238,64.996467590332,192.698165893555,18.1607551574707,2.85535287857056,0,0,
450,151.466629,0,0,0,48.17088318,0,20.58675194,0,3.568072557,0,45.32171249,0,9.72055721282959,1.41476547718048,14.8204822540283,3.07266545295715,15.4656181335449,65.0837554931641,192.725402832031,18.1792621612549,2.85580635070801,0,0,
451,151.5086212,0,0,0,48.17640686,0,20.59075356,0,3.568840981,0,45.33238602,0,9.72279357910156,1.41510093212128,14.8235721588135,3.07370591163635,15.5109300613403,65.1699829101563,192.753158569336,18.1971397399902,2.85624265670776,0,0,
452,151.5506287,0,0,0,48.18190384,0,20.59475327,0,3.569609404,0,45.3430481,0,9.72494220733643,1.41542267799377,14.8265399932861,3.0747058391571,15.5552806854248,65.2551345825195,192.781387329102,18.2144031524658,2.85666155815125,0,0,
453,151.5886383,0,0,0,48.18692398,0,20.59837341,0,3.570305586,0,45.35270691,0,9.72700119018555,1.41573047637939,14.8293895721436,3.07566618919373,15.5986824035645,65.3392333984375,192.810104370117,18.231071472168,2.85706377029419,0,0,
454,151.6266174,0,0,0,48.19190598,0,20.60199165,0,3.571000814,0,45.36235809,0,9.72896957397461,1.41602408885956,14.832124710083,3.07658743858337,15.641149520874,65.4222717285156,192.839279174805,18.2471580505371,2.85744953155518,0,0,
455,151.6646118,0,0,0,48.19690323,0,20.60560799,0,3.571696043,0,45.37200165,0,9.73087501525879,1.41630971431732,14.8347568511963,3.07747459411621,15.6826953887939,65.5042572021484,192.868927001953,18.2626953125,2.85782098770142,0,0,
456,151.6986084,0,0,0,48.20137787,0,20.60884666,0,3.572318554,0,45.38063812,0,9.73270702362061,1.41658437252045,14.837287902832,3.07832765579224,15.723331451416,65.5851898193359,192.899032592773,18.2776966094971,2.85817813873291,0,0,
457,151.7326202,0,0,0,48.20586777,0,20.61208534,0,3.572942019,0,45.38928986,0,9.73446178436279,1.41684675216675,14.8397169113159,3.07914662361145,15.7630739212036,65.6650848388672,192.929550170898,18.2921752929688,2.85852074623108,0,0,
458,151.7646027,0,0,0,48.21006393,0,20.61513138,0,3.573527098,0,45.39740753,0,9.73614883422852,1.41709899902344,14.8420515060425,3.07993364334106,15.8019351959229,65.7439498901367,192.960525512695,18.30615234375,2.85885000228882,0,0,
459,151.7966003,0,0,0,48.21427155,0,20.61818123,0,3.574113369,0,45.40554047,0,9.73777389526367,1.41734230518341,14.844295501709,3.08069062232971,15.8399295806885,65.8217697143555,192.991897583008,18.3196449279785,2.85916662216187,0,0,
460,151.8265991,0,0,0,48.21821594,0,20.62103462,0,3.574662447,0,45.41315842,0,9.73934078216553,1.41757750511169,14.846453666687,3.08141922950745,15.8770723342896,65.898567199707,193.023696899414,18.3326683044434,2.85947179794312,0,0,
461,151.8545837,0,0,0,48.22190857,0,20.6237011,0,3.575175524,0,45.42026901,0,9.74083995819092,1.41780173778534,14.8485260009766,3.08211851119995,15.9133768081665,65.9743347167969,193.055892944336,18.345235824585,2.85976457595825,0,0,
462,151.8825836,0,0,0,48.22558212,0,20.62636948,0,3.575688124,0,45.42738342,0,9.74227809906006,1.41801679134369,14.8505172729492,3.08279013633728,15.9488544464111,66.0490951538086,193.088470458984,18.3573627471924,2.86004543304443,0,0,
463,151.9085846,0,0,0,48.22896957,0,20.62883949,0,3.576163769,0,45.43397903,0,9.74365997314453,1.41822326183319,14.8524293899536,3.08343529701233,15.9835214614868,66.1228485107422,193.121444702148,18.3690662384033,2.86031484603882,0,0,
464,151.9345856,0,0,0,48.23240662,0,20.63132095,0,3.576640368,0,45.44058609,0,9.74498748779297,1.41842198371887,14.8542671203613,3.08405542373657,16.017391204834,66.1956024169922,193.154769897461,18.3803577423096,2.8605740070343,0,0,
465,151.9585724,0,0,0,48.23556519,0,20.63360596,0,3.577079773,0,45.44667816,0,9.74626350402832,1.41861295700073,14.8560333251953,3.08465123176575,16.0504779815674,66.2673645019531,193.1884765625,18.3912544250488,2.86082291603088,0,0,
466,151.9825592,0,0,0,48.23870468,0,20.63589096,0,3.577519178,0,45.45277405,0,9.74748992919922,1.41879653930664,14.8577308654785,3.08522391319275,16.0827960968018,66.3381423950195,193.222549438477,18.4017658233643,2.8610622882843,0,0,
467,152.0045471,0,0,0,48.24158478,0,20.63798523,0,3.577921629,0,45.45835495,0,9.74866676330566,1.4189727306366,14.8593597412109,3.08577394485474,16.1143589019775,66.4079360961914,193.256942749023,18.4119071960449,2.86129188537598,0,0,
468,152.0265656,0,0,0,48.24450302,0,20.64008331,0,3.578325272,0,45.46395111,0,9.74979591369629,1.41914165019989,14.8609247207642,3.08630204200745,16.1451816558838,66.4767608642578,193.291702270508,18.4216899871826,2.86151242256165,0,0,
469,152.0465546,0,0,0,48.24708939,0,20.64197922,0,3.578690767,0,45.46902084,0,9.75087833404541,1.41930317878723,14.8624258041382,3.0868091583252,16.1752777099609,66.5446166992188,193.326766967773,18.4311256408691,2.86172389984131,0,0,
470,152.0665436,0,0,0,48.24972916,0,20.64388466,0,3.579057217,0,45.47410202,0,9.75191307067871,1.41945743560791,14.863865852356,3.08729529380798,16.2046585083008,66.6115112304688,193.362167358398,18.4402256011963,2.86192655563354,0,0,
471,152.0865479,0,0,0,48.25236511,0,20.64579201,0,3.579423904,0,45.47917938,0,9.75291538238525,1.41960775852203,14.865252494812,3.08776330947876,16.2333393096924,66.6774597167969,193.397872924805,18.4490013122559,2.86212182044983,0,0,
472,152.1045227,0,0,0,48.25471497,0,20.6475029,0,3.579752922,0,45.48374557,0,9.75388050079346,1.41975259780884,14.8665857315063,3.0882134437561,16.2613315582275,66.7424774169922,193.433883666992,18.4574680328369,2.86230969429016,0,0,
473,152.1225281,0,0,0,48.25706863,0,20.64921951,0,3.580082417,0,45.48831558,0,9.75480556488037,1.41989099979401,14.8678646087646,3.08864545822144,16.2886505126953,66.8065643310547,193.470184326172,18.465633392334,2.86248993873596,0,0,
474,152.1405334,0,0,0,48.25941467,0,20.6509285,0,3.580411911,0,45.49288177,0,9.75570297241211,1.42002594470978,14.8690967559814,3.08906197547913,16.3153095245361,66.8697204589844,193.506790161133,18.4735107421875,2.86266374588013,0,0,
475,152.1565247,0,0,0,48.26153564,0,20.65245438,0,3.580705643,0,45.49694824,0,9.75656700134277,1.42015588283539,14.8702821731567,3.0894627571106,16.3413200378418,66.9319763183594,193.543685913086,18.4811096191406,2.86283111572266,0,0,
476,152.1725159,0,0,0,48.26364136,0,20.65397835,0,3.580998659,0,45.50101471,0,9.7573938369751,1.42027962207794,14.8714218139648,3.08984756469727,16.3666973114014,66.9933242797852,193.580856323242,18.4884357452393,2.86299204826355,0,0,
477,152.1865234,0,0,0,48.26548386,0,20.65530968,0,3.581254959,0,45.50457001,0,9.75818061828613,1.42039692401886,14.8725137710571,3.09021615982056,16.3914527893066,67.0537719726563,193.618286132813,18.4954967498779,2.86314606666565,0,0,
478,152.2005157,0,0,0,48.26730728,0,20.65664291,0,3.581511497,0,45.50812149,0,9.75892448425293,1.4205070734024,14.8735580444336,3.09056854248047,16.4155979156494,67.1133346557617,193.655960083008,18.5023002624512,2.8632926940918,0,0,
479,152.2144928,0,0,0,48.26914978,0,20.65797234,0,3.581767797,0,45.51167297,0,9.75963973999023,1.42061352729797,14.8745603561401,3.09090662002563,16.4391460418701,67.1720199584961,193.693893432617,18.5088596343994,2.86343336105347,0,0,
480,152.2285004,0,0,0,48.27097321,0,20.65930748,0,3.582024097,0,45.51522827,0,9.76033496856689,1.42071783542633,14.875524520874,3.09123229980469,16.4621105194092,67.2298355102539,193.732070922852,18.5151863098145,2.86356902122498,0,0,
481,152.2424927,0,0,0,48.27281189,0,20.66064072,0,3.582280636,0,45.51878357,0,9.76101589202881,1.42082095146179,14.8764562606812,3.09154748916626,16.4845027923584,67.2867965698242,193.770492553711,18.5212898254395,2.86370038986206,0,0,
482,152.2544861,0,0,0,48.27438736,0,20.66178131,0,3.582499981,0,45.52182388,0,9.76167297363281,1.4209201335907,14.8773527145386,3.09185075759888,16.5063362121582,67.3429107666016,193.809158325195,18.5271759033203,2.86382699012756,0,0,
483,152.2664795,0,0,0,48.27597046,0,20.66292763,0,3.58272028,0,45.52487564,0,9.76229953765869,1.42101407051086,14.8782138824463,3.09214186668396,16.5276203155518,67.3981781005859,193.848037719727,18.5328502655029,2.86394858360291,0,0,
484,152.2784729,0,0,0,48.27751923,0,20.66406441,0,3.582939386,0,45.52791595,0,9.76290416717529,1.42110502719879,14.8790416717529,3.0924220085144,16.5483703613281,67.4526138305664,193.887145996094,18.5383205413818,2.86406540870667,0,0,
485,152.2884827,0,0,0,48.27885056,0,20.6650219,0,3.583123207,0,45.53046417,0,9.7634801864624,1.42119097709656,14.8798360824585,3.09269070625305,16.5685939788818,67.5062255859375,193.926467895508,18.5435924530029,2.86417746543884,0,0,
486,152.2984772,0,0,0,48.28014374,0,20.66596985,0,3.583306074,0,45.53299713,0,9.76402282714844,1.42127108573914,14.88059425354,3.09294700622559,16.588306427002,67.5590286254883,193.966003417969,18.5486698150635,2.86428427696228,0,0,
487,152.3084717,0,0,0,48.28146362,0,20.66692543,0,3.583489418,0,45.53553772,0,9.76454067230225,1.42134785652161,14.8813209533691,3.09319257736206,16.607515335083,67.6110305786133,194.005722045898,18.5535621643066,2.86438632011414,0,0,
488,152.3184662,0,0,0,48.28277206,0,20.66787338,0,3.583672523,0,45.53807449,0,9.76504230499268,1.42142271995544,14.8820190429688,3.09342885017395,16.6262340545654,67.6622314453125,194.045639038086,18.5582790374756,2.86448454856873,0,0,
489,152.3284607,0,0,0,48.28409195,0,20.66882706,0,3.583855629,0,45.54061127,0,9.76553153991699,1.42149651050568,14.8826942443848,3.09365701675415,16.6444721221924,67.712646484375,194.085739135742,18.5628261566162,2.86457967758179,0,0,
490,152.3364716,0,0,0,48.2851181,0,20.66958618,0,3.584002018,0,45.54263687,0,9.76599884033203,1.42156660556793,14.8833417892456,3.09387564659119,16.6622428894043,67.7622909545898,194.126022338867,18.5672054290771,2.86467051506042,0,0,
491,152.3464661,0,0,0,48.28645325,0,20.67053795,0,3.5841856,0,45.54518127,0,9.76645183563232,1.42163467407227,14.8839645385742,3.09408617019653,16.6795539855957,67.8111724853516,194.166488647461,18.5714282989502,2.86475825309753,0,0,
492,152.3544617,0,0,0,48.28749084,0,20.67130089,0,3.584331751,0,45.54721069,0,9.7668924331665,1.42170143127441,14.8845663070679,3.09428954124451,16.6964168548584,67.8592910766602,194.207122802734,18.5755004882813,2.86484313011169,0,0,
493,152.3624573,0,0,0,48.28853226,0,20.67206001,0,3.584478617,0,45.54924011,0,9.76731204986572,1.4217643737793,14.885142326355,3.09448456764221,16.7128429412842,67.9066619873047,194.247924804688,18.5794239044189,2.86492443084717,0,0,
494,152.3704529,0,0,0,48.28956985,0,20.67282295,0,3.584624529,0,45.55126572,0,9.76771640777588,1.42182517051697,14.8856973648071,3.09467220306396,16.7288398742676,67.9532928466797,194.28889465332,18.5832042694092,2.86500287055969,0,0,
495,152.3784485,0,0,0,48.29065323,0,20.67358589,0,3.584771633,0,45.55330658,0,9.76811122894287,1.42188477516174,14.8862323760986,3.09485340118408,16.7444190979004,67.9991989135742,194.330001831055,18.5868530273438,2.86507868766785,0,0,
496,152.3844452,0,0,0,48.29143906,0,20.67415428,0,3.584881544,0,45.55482864,0,9.7684850692749,1.42194056510925,14.8867464065552,3.09502696990967,16.7595920562744,68.0443954467773,194.371276855469,18.5903663635254,2.86515116691589,0,0,
497,152.3904419,0,0,0,48.29221344,0,20.67472458,0,3.584991455,0,45.55635071,0,9.76882934570313,1.42199099063873,14.8872337341309,3.09519171714783,16.7743663787842,68.0888748168945,194.412689208984,18.5937442779541,2.86521983146667,0,0,
498,152.3984528,0,0,0,48.29326248,0,20.67548943,0,3.585138559,0,45.55838394,0,9.76916790008545,1.4220415353775,14.8877038955688,3.09535074234009,16.7887496948242,68.1326522827148,194.454254150391,18.5970020294189,2.86528611183167,0,0,
499,152.4044342,0,0,0,48.29404068,0,20.67605591,0,3.585247755,0,45.55989838,0,9.76950168609619,1.42209219932556,14.8881578445435,3.09550476074219,16.8027534484863,68.1757354736328,194.495941162109,18.6001434326172,2.86535048484802,0,0,
500,152.4104462,0,0,0,48.29485321,0,20.67663002,0,3.585358143,0,45.56143188,0,9.76981830596924,1.4221396446228,14.8885936737061,3.09565234184265,16.8163871765137,68.218132019043,194.537750244141,18.6031684875488,2.86541199684143,0,0,
501,152.4164276,0,0,0,48.29562759,0,20.67720222,0,3.585467577,0,45.56294632,0,9.77012348175049,1.42218542098999,14.8890142440796,3.0957944393158,16.8296566009521,68.2598571777344,194.579696655273,18.6060848236084,2.86547112464905,0,0,
502,152.4224396,0,0,0,48.29641342,0,20.67777252,0,3.585577965,0,45.56447601,0,9.77042007446289,1.42223012447357,14.8894186019897,3.09593152999878,16.8425731658936,68.3009185791016,194.621734619141,18.6088962554932,2.86552834510803,0,0,
503,152.4264374,0,0,0,48.29692078,0,20.67815208,0,3.585650682,0,45.56548309,0,9.77069759368896,1.42227113246918,14.8898038864136,3.09606194496155,16.8551445007324,68.3413238525391,194.66389465332,18.6116008758545,2.86558246612549,0,0,
504,152.4324341,0,0,0,48.2977066,0,20.67872429,0,3.585760832,0,45.56700897,0,9.77096080780029,1.42231011390686,14.8901739120483,3.096186876297,16.8673801422119,68.3810806274414,194.706161499023,18.6142044067383,2.86563444137573,0,0,
505,152.4364319,0,0,0,48.29824066,0,20.67910576,0,3.585834503,0,45.5680275,0,9.77121448516846,1.42234790325165,14.8905296325684,3.09630680084229,16.8792896270752,68.4201965332031,194.74853515625,18.6167106628418,2.86568427085876,0,0,
506,152.4424286,0,0,0,48.29903793,0,20.67967796,0,3.585944176,0,45.56954956,0,9.77146148681641,1.4223849773407,14.8908720016479,3.09642219543457,16.8908767700195,68.4586791992188,194.791015625,18.6191253662109,2.86573243141174,0,0,
507,152.4464264,0,0,0,48.29954529,0,20.68005562,0,3.58601737,0,45.57056046,0,9.77170372009277,1.42242181301117,14.8912029266357,3.09653377532959,16.9021511077881,68.4965438842773,194.833602905273,18.6214561462402,2.86577916145325,0,0,
508,152.4504242,0,0,0,48.30008316,0,20.68043518,0,3.586090803,0,45.57157898,0,9.77192878723145,1.42245507240295,14.8915166854858,3.09664011001587,16.9131202697754,68.5337905883789,194.876266479492,18.6236972808838,2.86582326889038,0,0,
509,152.454422,0,0,0,48.30059814,0,20.68082047,0,3.586163759,0,45.57259369,0,9.772141456604,1.4224865436554,14.8918180465698,3.09674167633057,16.9237937927246,68.570442199707,194.919021606445,18.6258525848389,2.86586546897888,0,0,
510,152.4584198,0,0,0,48.3011055,0,20.68120003,0,3.586236954,0,45.57360077,0,9.77234649658203,1.42251682281494,14.8921051025391,3.09683895111084,16.934175491333,68.6064910888672,194.961853027344,18.6279277801514,2.86590576171875,0,0,
511,152.4624176,0,0,0,48.30163956,0,20.68157959,0,3.586310387,0,45.57461929,0,9.77254486083984,1.42254662513733,14.8923816680908,3.09693264961243,16.9442749023438,68.6419448852539,195.004776000977,18.6299266815186,2.86594438552856,0,0,
512,152.4664154,0,0,0,48.3021698,0,20.68196106,0,3.586383581,0,45.57563782,0,9.77273941040039,1.42257618904114,14.8926496505737,3.09702301025391,16.9540977478027,68.6768264770508,195.047775268555,18.6318550109863,2.86598229408264,0,0,
513,152.4704132,0,0,0,48.30268097,0,20.68233871,0,3.586456776,0,45.57665253,0,9.77293109893799,1.42260551452637,14.8929090499878,3.09711074829102,16.9636535644531,68.7111358642578,195.090835571289,18.6337108612061,2.86601901054382,0,0,
514,152.474411,0,0,0,48.30321121,0,20.682724,0,3.586530209,0,45.57766724,0,9.77312088012695,1.42263472080231,14.8931617736816,3.09719634056091,16.9729461669922,68.744873046875,195.133972167969,18.6355018615723,2.86605477333069,0,0,
515,152.4764099,0,0,0,48.3034668,0,20.68291092,0,3.586566448,0,45.57817078,0,9.77329540252686,1.42266058921814,14.8934011459351,3.09727740287781,16.9819850921631,68.7780609130859,195.177169799805,18.6372241973877,2.86608839035034,0,0,
516,152.4804077,0,0,0,48.3039856,0,20.68329239,0,3.586639881,0,45.57918549,0,9.77345848083496,1.42268455028534,14.8936281204224,3.09735465049744,16.9907741546631,68.8106994628906,195.220428466797,18.6388816833496,2.86612033843994,0,0,
517,152.4824066,0,0,0,48.30424118,0,20.68347931,0,3.586676359,0,45.57969284,0,9.77361392974854,1.42270755767822,14.8938465118408,3.09742856025696,16.9993209838867,68.8428039550781,195.263732910156,18.6404762268066,2.86615085601807,0,0,
518,152.4864044,0,0,0,48.30479813,0,20.68386459,0,3.586750269,0,45.58071518,0,9.77376461029053,1.42273008823395,14.8940572738647,3.09749960899353,17.0076293945313,68.8743743896484,195.307098388672,18.6420116424561,2.86618041992188,0,0,
519,152.4884033,0,0,0,48.30505371,0,20.68405342,0,3.586786509,0,45.58121872,0,9.77391242980957,1.42275238037109,14.8942604064941,3.09756827354431,17.0157089233398,68.9054107666016,195.350509643555,18.6434917449951,2.86620903015137,0,0,
520,152.4924011,0,0,0,48.30557251,0,20.68443298,0,3.586859941,0,45.58223343,0,9.77405738830566,1.42277431488037,14.8944568634033,3.09763479232788,17.0235652923584,68.9359359741211,195.393966674805,18.6449165344238,2.86623692512512,0,0,
521,152.4944,0,0,0,48.30582809,0,20.68462563,0,3.586896658,0,45.5827446,0,9.77420043945313,1.42279613018036,14.8946475982666,3.09769940376282,17.0312023162842,68.9659652709961,195.437454223633,18.6462917327881,2.86626410484314,0,0,
522,152.4963989,0,0,0,48.30611038,0,20.68481636,0,3.586933374,0,45.58325195,0,9.77432823181152,1.42281484603882,14.8948278427124,3.09776020050049,17.0386276245117,68.9954833984375,195.480987548828,18.647611618042,2.86628937721252,0,0,
523,152.4983978,0,0,0,48.30636215,0,20.68500519,0,3.586969852,0,45.58375931,0,9.77444553375244,1.42283177375793,14.894998550415,3.09781765937805,17.0458450317383,69.0245132446289,195.524566650391,18.6488800048828,2.86631298065186,0,0,
524,152.5023956,0,0,0,48.30689621,0,20.68538666,0,3.587043285,0,45.58477402,0,9.77456951141357,1.42285072803497,14.8951663970947,3.09787440299988,17.0528583526611,69.0530624389648,195.568176269531,18.6501064300537,2.86633682250977,0,0,
525,152.5043945,0,0,0,48.30714798,0,20.68557739,0,3.587079525,0,45.58528137,0,9.77469825744629,1.42287087440491,14.8953313827515,3.09793043136597,17.0596771240234,69.0811233520508,195.61181640625,18.6512908935547,2.8663604259491,0,0,
526,152.5063934,0,0,0,48.30740356,0,20.68576431,0,3.587116241,0,45.58578491,0,9.77481555938721,1.42288863658905,14.8954877853394,3.09798383712769,17.0663051605225,69.1087265014648,195.655487060547,18.6524314880371,2.86638259887695,0,0,
527,152.5083923,0,0,0,48.30767059,0,20.68595505,0,3.587152958,0,45.58629227,0,9.77492523193359,1.42290484905243,14.895637512207,3.09803462028503,17.0727462768555,69.135856628418,195.699172973633,18.653528213501,2.86640381813049,0,0,
528,152.5103912,0,0,0,48.30792236,0,20.68614578,0,3.587189198,0,45.58679962,0,9.77502918243408,1.42292034626007,14.8957815170288,3.09808325767517,17.0790042877197,69.1625289916992,195.742874145508,18.6545829772949,2.86642408370972,0,0,
529,152.5124054,0,0,0,48.30818558,0,20.68633652,0,3.587226391,0,45.58731079,0,9.77513027191162,1.42293536663055,14.8959197998047,3.09813022613525,17.0850868225098,69.1887512207031,195.786590576172,18.6555976867676,2.86644387245178,0,0,
530,152.514389,0,0,0,48.30845642,0,20.68652916,0,3.587262869,0,45.58781815,0,9.77522945404053,1.42295014858246,14.8960523605347,3.09817552566528,17.0909976959229,69.2145385742188,195.830322265625,18.6565780639648,2.86646270751953,0,0,
531,152.5163879,0,0,0,48.30870819,0,20.68671799,0,3.587299109,0,45.58832169,0,9.77532577514648,1.42296493053436,14.8961820602417,3.09821939468384,17.0967407226563,69.2398834228516,195.874084472656,18.6575222015381,2.86648106575012,0,0,
532,152.5163879,0,0,0,48.30870819,0,20.68671799,0,3.587299109,0,45.58832169,0,9.77540683746338,1.42297625541687,14.8963022232056,3.09825992584229,17.1023216247559,69.2648010253906,195.917846679688,18.65842628479,2.86649775505066,0,0,
533,152.5183868,0,0,0,48.30896378,0,20.68690681,0,3.587335825,0,45.58882523,0,9.77547740936279,1.42298579216003,14.8964138031006,3.0982973575592,17.1077423095703,69.2892913818359,195.961608886719,18.6592922210693,2.86651301383972,0,0,
534,152.5203857,0,0,0,48.30924225,0,20.68709946,0,3.587373018,0,45.58934021,0,9.77555465698242,1.4229975938797,14.896523475647,3.09833455085754,17.1130104064941,69.313362121582,196.005386352539,18.6601276397705,2.86652851104736,0,0,
535,152.5223846,0,0,0,48.30949402,0,20.68728828,0,3.587409019,0,45.58984375,0,9.77563667297363,1.42301058769226,14.8966312408447,3.09837126731873,17.118127822876,69.337028503418,196.04914855957,18.6609363555908,2.866544008255,0,0,
536,152.5223846,0,0,0,48.30949402,0,20.68728828,0,3.587409019,0,45.58984375,0,9.77570819854736,1.42302095890045,14.8967332839966,3.09840559959412,17.1231002807617,69.3602905273438,196.092910766602,18.6617107391357,2.86655807495117,0,0,
537,152.5243988,0,0,0,48.30974579,0,20.68747711,0,3.587446213,0,45.59035492,0,9.77577209472656,1.42303013801575,14.8968296051025,3.09843754768372,17.1279296875,69.3831558227539,196.136672973633,18.6624526977539,2.86657094955444,0,0,
538,152.5263977,0,0,0,48.31002808,0,20.68766975,0,3.587483168,0,45.59086609,0,9.77584457397461,1.42304170131683,14.8969259262085,3.09846997261047,17.1326198577881,69.405632019043,196.180435180664,18.6631717681885,2.86658430099487,0,0,
539,152.5263977,0,0,0,48.31002808,0,20.68766975,0,3.587483168,0,45.59086609,0,9.77590942382813,1.42305135726929,14.8970174789429,3.0985004901886,17.1371765136719,69.4277191162109,196.224182128906,18.6638641357422,2.86659693717957,0,0,
540,152.5283813,0,0,0,48.31029892,0,20.68785858,0,3.587519646,0,45.59137344,0,9.77596759796143,1.42305994033813,14.8971033096313,3.09852933883667,17.1416015625,69.4494247436523,196.267913818359,18.6645278930664,2.86660885810852,0,0,
541,152.5303802,0,0,0,48.31055069,0,20.68804741,0,3.587555885,0,45.59187698,0,9.77603721618652,1.42307114601135,14.8971900939941,3.09855890274048,17.1458988189697,69.4707565307617,196.311630249023,18.6651706695557,2.86662149429321,0,0,
542,152.5303802,0,0,0,48.31055069,0,20.68804741,0,3.587555885,0,45.59187698,0,9.77609920501709,1.42308044433594,14.8972730636597,3.09858679771423,17.150074005127,69.4917221069336,196.355331420898,18.6657886505127,2.86663317680359,0,0,
543,152.5323792,0,0,0,48.31083298,0,20.68824005,0,3.587593079,0,45.59238815,0,9.77615642547607,1.4230889081955,14.8973512649536,3.09861350059509,17.1541271209717,69.512321472168,196.399002075195,18.6663818359375,2.86664438247681,0,0,
544,152.5323792,0,0,0,48.31083298,0,20.68824005,0,3.587593079,0,45.59238815,0,9.77621078491211,1.4230968952179,14.8974266052246,3.09863877296448,17.1580638885498,69.5325622558594,196.442657470703,18.6669521331787,2.86665511131287,0,0,
545,152.5343933,0,0,0,48.31108093,0,20.6884346,0,3.587629557,0,45.59289551,0,9.77626323699951,1.42310464382172,14.8974990844727,3.09866309165955,17.16188621521,69.5524597167969,196.486312866211,18.6675033569336,2.86666536331177,0,0,
546,152.5343933,0,0,0,48.31108093,0,20.6884346,0,3.587629557,0,45.59289551,0,9.77631378173828,1.42311215400696,14.8975696563721,3.09868669509888,17.1655979156494,69.5720138549805,196.529937744141,18.6680316925049,2.86667490005493,0,0,
547,152.5363922,0,0,0,48.3113327,0,20.68862343,0,3.587666035,0,45.59340286,0,9.77636241912842,1.42311954498291,14.8976354598999,3.09870934486389,17.1692028045654,69.5912322998047,196.573547363281,18.6685409545898,2.8666844367981,0,0,
548,152.5363922,0,0,0,48.3113327,0,20.68862343,0,3.587666035,0,45.59340286,0,9.77641105651855,1.42312693595886,14.8977003097534,3.09873127937317,17.172700881958,69.6101226806641,196.617111206055,18.6690330505371,2.8666934967041,0,0,
549,152.5383911,0,0,0,48.31161499,0,20.68881607,0,3.587703228,0,45.59391403,0,9.77645874023438,1.42313420772552,14.8977642059326,3.09875273704529,17.176097869873,69.6286773681641,196.66064453125,18.669506072998,2.86670255661011,0,0,
550,152.5383911,0,0,0,48.31161499,0,20.68881607,0,3.587703228,0,45.59391403,0,9.7765064239502,1.42314147949219,14.8978252410889,3.09877347946167,17.1793956756592,69.6469116210938,196.704147338867,18.6699619293213,2.86671161651611,0,0,
551,152.5383911,0,0,0,48.31161499,0,20.68881607,0,3.587703228,0,45.59391403,0,9.77653980255127,1.42314565181732,14.8978805541992,3.09879159927368,17.1825981140137,69.6648330688477,196.747619628906,18.6703948974609,2.86671924591064,0,0,
552,152.5403748,0,0,0,48.31185913,0,20.68900108,0,3.587738991,0,45.59441376,0,9.77657699584961,1.42315101623535,14.8979330062866,3.09880971908569,17.1857070922852,69.6824417114258,196.791061401367,18.6708145141602,2.86672687530518,0,0,
553,152.5403748,0,0,0,48.31185913,0,20.68900108,0,3.587738991,0,45.59441376,0,9.77661609649658,1.42315721511841,14.8979845046997,3.09882760047913,17.1887245178223,69.6997375488281,196.834442138672,18.6712207794189,2.86673426628113,0,0,
554,152.5403748,0,0,0,48.31185913,0,20.68900108,0,3.587738991,0,45.59441376,0,9.77664279937744,1.42316067218781,14.8980312347412,3.09884309768677,17.1916542053223,69.7167358398438,196.877792358398,18.6716079711914,2.86674070358276,0,0,
555,152.5423737,0,0,0,48.31212234,0,20.68919182,0,3.587775707,0,45.59492111,0,9.77667617797852,1.42316579818726,14.8980779647827,3.09885907173157,17.1944980621338,69.7334365844727,196.921096801758,18.6719799041748,2.86674737930298,0,0,
556,152.5423737,0,0,0,48.31212234,0,20.68919182,0,3.587775707,0,45.59492111,0,9.77671337127686,1.42317187786102,14.8981246948242,3.09887504577637,17.1972579956055,69.7498397827148,196.964370727539,18.6723403930664,2.86675405502319,0,0,
557,152.5423737,0,0,0,48.31212234,0,20.68919182,0,3.587775707,0,45.59492111,0,9.7767391204834,1.42317509651184,14.8981657028198,3.09888911247253,17.1999378204346,69.7659606933594,197.007614135742,18.6726837158203,2.86675953865051,0,0,
558,152.5443726,0,0,0,48.31238937,0,20.68938255,0,3.587812662,0,45.59542847,0,9.77677154541016,1.42318034172058,14.8982076644897,3.09890341758728,17.2025375366211,69.7817993164063,197.050796508789,18.6730155944824,2.86676549911499,0,0,
