"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
218,0,56.90570068,0,0,0,25.88455963,0,2.360021353,0,2.03939414,0,16.52685356,3.06413340568542,0.392122685909271,4.90432214736938,0.755994081497192,4.42998313903809,29.4507942199707,85.858268737793,0,0,6.8101863861084,1.30368900299072,
219,0,56.90570068,0,0,0,25.88455963,0,2.360021353,0,2.03939414,0,16.52685356,3.06414532661438,0.392123073339462,4.90440893173218,0.756002902984619,4.43060874938965,29.4563045501709,85.8914947509766,0,0,6.81051397323608,1.30371189117432,
220,0,56.90791702,0,0,0,25.88557816,0,2.360062838,0,2.039405107,0,16.52728081,3.06416249275208,0.392123878002167,4.90449619293213,0.75601190328598,4.43121480941772,29.4616832733154,85.9246368408203,0,0,6.81083106994629,1.30373525619507,
221,0,56.90791702,0,0,0,25.88557816,0,2.360062838,0,2.039405107,0,16.52728081,3.06418204307556,0.392124861478806,4.90458393096924,0.756020963191986,4.43180227279663,29.4669342041016,85.9577102661133,0,0,6.81113862991333,1.30375921726227,
222,0,56.90791702,0,0,0,25.88557816,0,2.360062838,0,2.039405107,0,16.52728081,3.06419229507446,0.392125219106674,4.90465784072876,0.756028413772583,4.43237161636353,29.4720554351807,85.9907073974609,0,0,6.81142902374268,1.30377864837646,
223,0,56.91013718,0,0,0,25.8866024,0,2.360104561,0,2.039416313,0,16.52770996,3.06420850753784,0.392126023769379,4.90473461151123,0.756036341190338,4.43292331695557,29.4770526885986,86.0236282348633,0,0,6.81171083450317,1.30379927158356,
224,0,56.91013718,0,0,0,25.8866024,0,2.360104561,0,2.039416313,0,16.52770996,3.06422805786133,0.392127007246017,4.90481376647949,0.756044566631317,4.43345785140991,29.4819297790527,86.0564575195313,0,0,6.81198453903198,1.30382084846497,
225,0,56.91013718,0,0,0,25.8866024,0,2.360104561,0,2.039416313,0,16.52770996,3.06423783302307,0.392127364873886,4.90488004684448,0.756051301956177,4.43397569656372,29.486686706543,86.0892105102539,0,0,6.81224298477173,1.30383861064911,
226,0,56.91235352,0,0,0,25.8876152,0,2.3601439,0,2.03942728,0,16.52813911,3.06425356864929,0.392128169536591,4.9049506187439,0.756058633327484,4.43447732925415,29.4913291931152,86.1218872070313,0,0,6.81249475479126,1.30385768413544,
227,0,56.91235352,0,0,0,25.8876152,0,2.3601439,0,2.03942728,0,16.52813911,3.06427216529846,0.392129123210907,4.90502405166626,0.756066381931305,4.43496322631836,29.4958610534668,86.1544876098633,0,0,6.81273984909058,1.30387794971466,
228,0,56.91235352,0,0,0,25.8876152,0,2.3601439,0,2.03942728,0,16.52813911,3.06428170204163,0.392129480838776,4.90508604049683,0.756072759628296,4.43543338775635,29.5002822875977,86.1870040893555,0,0,6.81297206878662,1.3038946390152,
229,0,56.91457367,0,0,0,25.88863182,0,2.360185385,0,2.039438486,0,16.52856636,3.06429767608643,0.392130315303802,4.90515279769897,0.756079792976379,4.43588924407959,29.5045948028564,86.2194366455078,0,0,6.81319808959961,1.3039128780365,
230,0,56.91457367,0,0,0,25.88863182,0,2.360185385,0,2.039438486,0,16.52856636,3.06431674957275,0.392131298780441,4.90522289276123,0.756087243556976,4.43633031845093,29.5088062286377,86.2517929077148,0,0,6.81341934204102,1.30393242835999,
231,0,56.91457367,0,0,0,25.88863182,0,2.360185385,0,2.039438486,0,16.52856636,3.06432676315308,0.39213165640831,4.90528249740601,0.756093382835388,4.43675756454468,29.5129127502441,86.284065246582,0,0,6.81362867355347,1.30394840240479,
232,0,56.91457367,0,0,0,25.88863182,0,2.360185385,0,2.039438486,0,16.52856636,3.06433200836182,0.392131805419922,4.90533256530762,0.756098449230194,4.437171459198,29.516918182373,86.3162536621094,0,0,6.81382656097412,1.30396151542664,
233,0,56.91457367,0,0,0,25.88863182,0,2.360185385,0,2.039438486,0,16.52856636,3.06433439254761,0.392131835222244,4.9053750038147,0.756102561950684,4.43757152557373,29.5208263397217,86.3483581542969,0,0,6.81401348114014,1.3039722442627,
234,0,56.91678619,0,0,0,25.88964844,0,2.360227108,0,2.039449453,0,16.52899361,3.06434679031372,0.392132520675659,4.90542459487915,0.756107687950134,4.43795919418335,29.5246391296387,86.3803787231445,0,0,6.8141975402832,1.30398571491241,
235,0,56.91678619,0,0,0,25.88964844,0,2.360227108,0,2.039449453,0,16.52899361,3.06436443328857,0.392133444547653,4.90548038482666,0.756113708019257,4.4383339881897,29.5283603668213,86.4123229980469,0,0,6.81437873840332,1.30400133132935,
236,0,56.91678619,0,0,0,25.88964844,0,2.360227108,0,2.039449453,0,16.52899361,3.06437349319458,0.392133772373199,4.90552806854248,0.756118595600128,4.43869686126709,29.5319881439209,86.4441833496094,0,0,6.81455039978027,1.30401408672333,
237,0,56.91678619,0,0,0,25.88964844,0,2.360227108,0,2.039449453,0,16.52899361,3.06437802314758,0.392133891582489,4.90556812286377,0.756122648715973,4.43904829025269,29.5355262756348,86.475959777832,0,0,6.8147120475769,1.30402457714081,
238,0,56.91678619,0,0,0,25.88964844,0,2.360227108,0,2.039449453,0,16.52899361,3.06438064575195,0.392133951187134,4.905601978302,0.75612598657608,4.43938827514648,29.5389766693115,86.5076599121094,0,0,6.81486511230469,1.30403316020966,
239,0,56.91900635,0,0,0,25.89065552,0,2.360268593,0,2.039460659,0,16.52942085,3.06439280509949,0.392134606838226,4.90564441680908,0.756130456924438,4.43971681594849,29.5423431396484,86.5392684936523,0,0,6.81501722335815,1.30404484272003,
240,0,56.91900635,0,0,0,25.89065552,0,2.360268593,0,2.039460659,0,16.52942085,3.06441020965576,0.392135560512543,4.90569400787354,0.756135821342468,4.44003438949585,29.5456295013428,86.5707931518555,0,0,6.8151683807373,1.3040589094162,
241,0,56.91900635,0,0,0,25.89065552,0,2.360268593,0,2.039460659,0,16.52942085,3.06441926956177,0.392135918140411,4.90573596954346,0.756140232086182,4.44034194946289,29.5488338470459,86.6022338867188,0,0,6.81531095504761,1.304070353508,
242,0,56.91900635,0,0,0,25.89065552,0,2.360268593,0,2.039460659,0,16.52942085,3.06442379951477,0.392136037349701,4.90577173233032,0.756143867969513,4.44063949584961,29.5519599914551,86.6335906982422,0,0,6.81544589996338,1.30407977104187,
243,0,56.91900635,0,0,0,25.89065552,0,2.360268593,0,2.039460659,0,16.52942085,3.06442618370056,0.392136096954346,4.90580129623413,0.756146907806396,4.44092702865601,29.5550079345703,86.6648559570313,0,0,6.81557321548462,1.30408751964569,
244,0,56.91900635,0,0,0,25.89065552,0,2.360268593,0,2.039460659,0,16.52942085,3.06442737579346,0.392136126756668,4.90582656860352,0.756149351596832,4.44120502471924,29.5579776763916,86.696044921875,0,0,6.81569385528564,1.30409383773804,
245,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06443881988525,0.392136752605438,4.90586185455322,0.756153166294098,4.44147396087646,29.5608768463135,86.7271423339844,0,0,6.81581497192383,1.30410385131836,
246,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06445598602295,0.39213764667511,4.90590620040894,0.756158053874969,4.44173383712769,29.5637073516846,86.7581558227539,0,0,6.81593656539917,1.30411648750305,
247,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06446480751038,0.392138004302979,4.90594387054443,0.756162047386169,4.44198513031006,29.5664691925049,86.7890853881836,0,0,6.8160514831543,1.30412697792053,
248,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06446933746338,0.39213815331459,4.90597534179688,0.756165266036987,4.44222831726074,29.5691623687744,86.8199310302734,0,0,6.81616020202637,1.30413556098938,
249,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06447172164917,0.392138183116913,4.90600156784058,0.756167948246002,4.44246339797974,29.5717868804932,86.8506927490234,0,0,6.81626319885254,1.30414259433746,
250,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06447291374207,0.392138183116913,4.90602397918701,0.756170153617859,4.4426908493042,29.5743465423584,86.8813705444336,0,0,6.81636047363281,1.30414831638336,
251,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.0644736289978,0.392138183116913,4.90604257583618,0.756171941757202,4.44291019439697,29.5768413543701,86.9119567871094,0,0,6.81645250320435,1.30415296554565,
252,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06447410583496,0.392138183116913,4.9060583114624,0.756173431873322,4.44312238693237,29.579273223877,86.9424591064453,0,0,6.8165397644043,1.30415678024292,
253,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06448531150818,0.39213889837265,4.90608644485474,0.75617641210556,4.44332695007324,29.5816440582275,86.9728698730469,0,0,6.81662940979004,1.30416464805603,
254,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06450223922729,0.392139792442322,4.90612411499023,0.756180644035339,4.4435248374939,29.5839595794678,87.0031967163086,0,0,6.81672191619873,1.30417561531067,
255,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451082229614,0.39214015007019,4.90615606307983,0.756184041500092,4.44371652603149,29.5862197875977,87.0334396362305,0,0,6.81680917739868,1.30418467521667,
256,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451511383057,0.392140299081802,4.90618276596069,0.756186902523041,4.44390153884888,29.5884246826172,87.0635986328125,0,0,6.81689167022705,1.30419218540192,
257,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451749801636,0.392140328884125,4.90620565414429,0.756189227104187,4.44408082962036,29.5905723571777,87.0936660766602,0,0,6.81696939468384,1.30419826507568,
258,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451869010925,0.392140328884125,4.90622472763062,0.75619113445282,4.44425392150879,29.5926685333252,87.1236419677734,0,0,6.8170428276062,1.30420327186584,
259,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451940536499,0.392140328884125,4.90624094009399,0.756192684173584,4.44442129135132,29.5947093963623,87.1535415649414,0,0,6.8171124458313,1.30420732498169,
260,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451964378357,0.392140328884125,4.90625429153442,0.756193935871124,4.44458293914795,29.5966987609863,87.183349609375,0,0,6.81717824935913,1.3042106628418,
261,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451988220215,0.392140328884125,4.90626525878906,0.75619500875473,4.44473886489868,29.5986385345459,87.2130737304688,0,0,6.8172402381897,1.30421340465546,
262,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451988220215,0.392140328884125,4.90627479553223,0.756195902824402,4.44488954544067,29.600528717041,87.2427062988281,0,0,6.81729936599731,1.30421555042267,
263,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451988220215,0.392140328884125,4.90628290176392,0.756196618080139,4.44503498077393,29.6023693084717,87.2722549438477,0,0,6.81735515594482,1.3042174577713,
264,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451988220215,0.392140328884125,4.90628957748413,0.756197154521942,4.44517517089844,29.6041641235352,87.3017120361328,0,0,6.81740760803223,1.30421900749207,
265,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451988220215,0.392140328884125,4.90629529953003,0.756197690963745,4.44531059265137,29.6059131622314,87.3310928344727,0,0,6.81745767593384,1.30422031879425,
266,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.06453108787537,0.392141044139862,4.90631437301636,0.756199836730957,4.44544124603271,29.6076183319092,87.3603820800781,0,0,6.81751155853271,1.30422592163086,
267,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645477771759,0.392141938209534,4.90634441375732,0.756203353404999,4.44556713104248,29.6092853546143,87.3895797729492,0,0,6.81757020950317,1.30423510074615,
268,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.06455612182617,0.392142295837402,4.90637016296387,0.756206214427948,4.44568920135498,29.610912322998,87.418701171875,0,0,6.81762552261353,1.3042426109314,
269,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645604133606,0.39214238524437,4.90639162063599,0.756208598613739,4.44580698013306,29.6124973297119,87.4477310180664,0,0,6.81767797470093,1.30424880981445,
270,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.06456279754639,0.392142444849014,4.906409740448,0.756210505962372,4.44592142105103,29.6140422821045,87.4766693115234,0,0,6.81772708892822,1.3042539358139,
271,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.06456398963928,0.392142474651337,4.90642499923706,0.756212115287781,4.44603157043457,29.615550994873,87.5055236816406,0,0,6.81777381896973,1.30425798892975,
272,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.06456446647644,0.392142474651337,4.90643787384033,0.756213426589966,4.44613790512085,29.6170196533203,87.5342864990234,0,0,6.81781768798828,1.30426144599915,
273,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90644884109497,0.756214499473572,4.44624090194702,29.6184520721436,87.5629653930664,0,0,6.81785917282104,1.30426418781281,
274,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90645790100098,0.756215393543243,4.44634056091309,29.6198482513428,87.5915679931641,0,0,6.81789827346802,1.30426645278931,
275,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90646600723267,0.756216108798981,4.44643640518188,29.621208190918,87.6200790405273,0,0,6.81793594360352,1.30426836013794,
276,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90647268295288,0.756216704845428,4.44652891159058,29.6225318908691,87.6485061645508,0,0,6.81797122955322,1.3042699098587,
277,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90647840499878,0.756217181682587,4.44661808013916,29.6238231658936,87.6768493652344,0,0,6.8180046081543,1.3042711019516,
278,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90648317337036,0.7562175989151,4.44670438766479,29.6250801086426,87.7051010131836,0,0,6.81803607940674,1.30427217483521,
279,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90648698806763,0.756217896938324,4.44678783416748,29.6263065338135,87.733268737793,0,0,6.81806564331055,1.30427300930023,
280,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90648984909058,0.756218135356903,4.44686794281006,29.6275005340576,87.7613525390625,0,0,6.81809377670288,1.30427360534668,
281,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90649223327637,0.756218373775482,4.44694519042969,29.6286659240723,87.7893524169922,0,0,6.81812000274658,1.30427420139313,
282,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90649461746216,0.756218552589417,4.44701957702637,29.6297988891602,87.8172607421875,0,0,6.81814527511597,1.30427467823029,
283,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90649652481079,0.756218671798706,4.4470911026001,29.6309051513672,87.845085144043,0,0,6.81816911697388,1.30427503585815,
284,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90649795532227,0.756218791007996,4.44716024398804,29.6319808959961,87.8728179931641,0,0,6.81819152832031,1.30427539348602,
285,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90649938583374,0.756218910217285,4.44722652435303,29.6330280303955,87.9004669189453,0,0,6.81821298599243,1.3042756319046,
286,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650081634521,0.75621896982193,4.44729089736938,29.6340503692627,87.9280395507813,0,0,6.81823301315308,1.30427587032318,
287,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650177001953,0.756219029426575,4.44735240936279,29.6350440979004,87.9555282592773,0,0,6.8182520866394,1.30427598953247,
288,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650272369385,0.756219089031219,4.44741153717041,29.6360111236572,87.9829254150391,0,0,6.81827020645142,1.30427610874176,
289,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650320053101,0.756219148635864,4.44746875762939,29.6369552612305,88.0102386474609,0,0,6.81828737258911,1.30427622795105,
290,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650367736816,0.756219208240509,4.44752407073975,29.6378765106201,88.037467956543,0,0,6.81830310821533,1.30427634716034,
291,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650415420532,0.756219208240509,4.44757699966431,29.6387729644775,88.0646133422852,0,0,6.81831789016724,1.30427646636963,
292,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650463104248,0.756219208240509,4.44762802124023,29.6396465301514,88.0916748046875,0,0,6.81833219528198,1.30427658557892,
293,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06457567214966,0.392143100500107,4.90651893615723,0.756220996379852,4.44767713546753,29.6404991149902,88.11865234375,0,0,6.81835269927979,1.30428111553192,
294,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06459188461304,0.392144054174423,4.90654563903809,0.75622421503067,4.44772434234619,29.6413345336914,88.1455459594727,0,0,6.81837940216064,1.30428957939148,
295,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06460022926331,0.392144411802292,4.90656852722168,0.75622683763504,4.44777011871338,29.6421508789063,88.1723556518555,0,0,6.81840467453003,1.30429649353027,
296,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06460452079773,0.392144531011581,4.90658760070801,0.756229043006897,4.44781446456909,29.6429462432861,88.1990814208984,0,0,6.8184289932251,1.30430221557617,
297,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06460666656494,0.392144590616226,4.90660333633423,0.75623083114624,4.44785785675049,29.6437225341797,88.2257232666016,0,0,6.81845188140869,1.30430686473846,
298,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06460762023926,0.392144620418549,4.90661668777466,0.75623232126236,4.44789981842041,29.6444797515869,88.2522888183594,0,0,6.81847333908081,1.30431067943573,
299,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06460809707642,0.392144620418549,4.90662813186646,0.756233513355255,4.44794034957886,29.6452178955078,88.2787704467773,0,0,6.81849384307861,1.30431377887726,
300,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06460857391357,0.392144620418549,4.90663814544678,0.756234467029572,4.44797945022583,29.6459369659424,88.3051681518555,0,0,6.8185133934021,1.30431628227234,
301,0,0.03789306059,0,0,0,0.08664857596,0,0.01599074155,0,0.1483609378,0,0.2126680911,3.32963800430298,0.538332283496857,33.1312370300293,7.40430736541748,12.3677492141724,30.728931427002,88.6255416870117,0,0,0.00012397434329614,0.000394384464016184,
302,0,0.1515696347,0,0,0,0.2813926041,0,0.0443543531,0,0.3023552001,0,0.4634629786,1.76376307010651,0.228940784931183,27.1953620910645,6.07886791229248,11.7895317077637,31.2973766326904,88.8118057250977,0,0,0.000737064983695745,0.00199826457537711,
303,0,0.3405686915,0,0,0,0.5530762672,0,0.08018035442,0,0.4498073161,0,0.737533927,0.999200761318207,0.131042167544365,22.3323154449463,4.9933443069458,11.2383661270142,31.5403175354004,88.9310684204102,0,0,0.00230692443437874,0.0054352511651814,
304,0,0.6040055752,0,0,0,0.8861050606,0,0.1215508729,0,0.5880417824,0,1.030534029,0.648501217365265,0.111499778926373,18.3516731262207,4.1048731803894,10.7130165100098,31.5689659118652,89.0116806030273,0,0,0.00527125550433993,0.0110034681856632,
305,0,0.9406116605,0,0,0,1.269477248,0,0.1672506183,0,0.7161394358,0,1.339541554,0.511400520801544,0.120175562798977,15.0968389511108,3.37824940681458,10.2123193740845,31.451847076416,89.0668563842773,0,0,0.0100368047133088,0.0188261121511459,
306,0,1.348752618,0,0,0,1.694460273,0,0.2163848132,0,0.8339249492,0,1.662137985,0.484330266714096,0.138203516602516,12.4390525817871,2.7845618724823,9.73517608642578,31.2333717346191,89.1036376953125,0,0,0.0169786028563976,0.0289142858237028,
307,0,1.82644546,0,0,0,2.153697014,0,0.2682425976,0,0.9416103363,0,1.996156693,0.513652980327606,0.158511728048325,10.2724370956421,2.30006647109985,9.28055191040039,30.9438152313232,89.1263427734375,0,0,0.0264393575489521,0.041203860193491,
308,0,2.371376276,0,0,0,2.640779495,0,0.3222338259,0,1.039625883,0,2.33959651,0.571526527404785,0.178486958146095,8.50991439819336,1.90526139736176,8.84747123718262,30.6047554016113,89.1379470825195,0,0,0.0387289933860302,0.0555796325206757,
309,0,2.980920553,0,0,0,3.150020123,0,0.3778552115,0,1.128525019,0,2.690588474,0.643450617790222,0.197208538651466,7.07985305786133,1.58412730693817,8.43501281738281,30.2321281433105,89.1406555175781,0,0,0.0541243553161621,0.071892186999321,
310,0,3.652163982,0,0,0,3.676317453,0,0.4346702099,0,1.20892632,0,3.047381878,0.721836805343628,0.214401587843895,5.92331123352051,1.32350361347198,8.04230690002441,29.838020324707,89.1361770629883,0,0,0.0728690326213837,0.0899699702858925,
311,0,4.38192749,0,0,0,4.215073109,0,0.4922959805,0,1.281476259,0,3.408339739,0.80268806219101,0.230039104819298,4.99177265167236,1.11257672309875,7.66853284835815,29.431755065918,89.125862121582,0,0,0.0951733961701393,0.109628319740295,
312,0,5.166791916,0,0,0,4.762136459,0,0.5503946543,0,1.346822739,0,3.771934986,0.883879721164703,0.244188711047173,4.24528884887695,0.942459583282471,7.31291437149048,29.0205860137939,89.1107940673828,0,0,0.121214687824249,0.130676105618477,
313,0,6.003125191,0,0,0,5.313768387,0,0.6086671352,0,1.405599833,0,4.136753082,0.964269578456879,0.256952792406082,3.65095233917236,0.805847465991974,6.97471618652344,28.6101913452148,89.0918502807617,0,0,0.151137456297874,0.152920842170715,
314,0,6.887111187,0,0,0,5.866611958,0,0.6668480039,0,1.458414674,0,4.50148344,1.04323482513428,0.268444359302521,3.18164443969727,0.696734726428986,6.65324258804321,28.2049999237061,89.0697174072266,0,0,0.185053944587708,0.176172509789467,
315,0,7.814777374,0,0,0,6.41767025,0,0.7247022986,0,1.505841732,0,4.864924908,1.12043023109436,0.278776705265045,2.81500673294067,0.610182821750641,6.34783315658569,27.8084449768066,89.0449752807617,0,0,0.223044812679291,0.200246527791023,
316,0,8.782026291,0,0,0,6.964287758,0,0.7820219994,0,1.548417926,0,5.225977898,1.19566202163696,0.288059234619141,2.53259778022766,0.542129576206207,6.05786085128784,27.4231643676758,89.0181045532227,0,0,0.265159875154495,0.224965929985046,
317,0,9.7846632,0,0,0,7.504131794,0,0.8386240005,0,1.586639881,0,5.58364296,1.26881992816925,0.296394944190979,2.31919956207275,0.489232987165451,5.78273010253906,27.0511512756348,88.9894638061523,0,0,0.311419129371643,0.250163078308105,
318,0,10.81842995,0,0,0,8.035177231,0,0.8943476677,0,1.620964408,0,5.937016487,1.33984184265137,0.303879827260971,2.16224837303162,0.448742598295212,5.52187347412109,26.6938705444336,88.9593734741211,0,0,0.361813813447952,0.275680691003799,
319,0,11.87903214,0,0,0,8.555690765,0,0.9490528703,0,1.651807904,0,6.28528738,1.40869450569153,0.310602277517319,2.05136847496033,0.418394476175308,5.27474975585938,26.3523597717285,88.928092956543,0,0,0.416307657957077,0.301372915506363,
320,0,12.96216869,0,0,0,9.064208984,0,1.00261867,0,1.679548264,0,6.62773037,1.47536253929138,0.316643178462982,1.97798776626587,0.3963243663311,5.04084205627441,26.0273132324219,88.8958435058594,0,0,0.474838256835938,0.327105641365051,
321,0,14.06356144,0,0,0,9.559530258,0,1.054941535,0,1.704526901,0,6.963707924,1.53984212875366,0.322076171636581,1.93502223491669,0.380996912717819,4.819655418396,25.7191390991211,88.8628082275391,0,0,0.537318527698517,0.352756917476654,
322,0,15.17897987,0,0,0,10.04068661,0,1.105933905,0,1.727049947,0,7.292654991,1.60213828086853,0.326967656612396,1.91661691665649,0.371147185564041,4.61071586608887,25.4280242919922,88.8291397094727,0,0,0.603638291358948,0.378216862678528,
323,0,16.63611412,0,0,0,10.05418396,0,1.133158922,0,1.745692134,0,7.586259842,1.65666055679321,0.331275403499603,1.91224563121796,0.365618705749512,4.41356706619263,25.1527767181396,88.7949371337891,0,0,0.674751758575439,0.401327073574066,
324,0,17.70663261,0,0,0,10.35713959,0,1.177698374,0,1.761926413,0,7.859715462,1.70509207248688,0.334986358880997,1.91677689552307,0.363408625125885,4.22780513763428,24.8923282623291,88.7602386474609,0,0,0.750250160694122,0.421701103448868,
325,0,18.77059364,0,0,0,10.6709156,0,1.221515775,0,1.776977062,0,8.1296978,1.7541481256485,0.338257759809494,1.93198847770691,0.363824784755707,4.0530309677124,24.6468677520752,88.7251205444336,0,0,0.828607618808746,0.441200137138367,
326,0,19.82600784,0,0,0,10.99339199,0,1.264486074,0,1.790928483,0,8.395598412,1.80295407772064,0.341227114200592,1.95610201358795,0.366365045309067,3.88881826400757,24.4163627624512,88.6896514892578,0,0,0.909618496894836,0.460071206092834,
327,0,20.87374115,0,0,0,11.32356071,0,1.306615233,0,1.803898454,0,8.657589912,1.85104751586914,0.3439581990242,1.98763823509216,0.370615631341934,3.73475384712219,24.2006530761719,88.6539306640625,0,0,0.993084728717804,0.478502362966537,
328,0,21.90893364,0,0,0,11.65875053,0,1.347691298,0,1.815926552,0,8.914449692,1.89815378189087,0.346484363079071,2.02534890174866,0.376232624053955,3.59043836593628,23.9994850158691,88.618034362793,0,0,1.0788060426712,0.496631026268005,
