"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
220,0,71.2126236,0,0,0,29.64488792,0,2.766240835,0,2.103372812,0,18.84581375,9.51412963867188,1.01943635940552,9.77845096588135,1.46009850502014,10.2723016738892,51.6742057800293,111.489784240723,0,0,10.0653591156006,1.84498846530914,
221,0,71.21863556,0,0,0,29.64659309,0,2.766323566,0,2.103400707,0,18.84675598,9.51450824737549,1.01945567131042,9.77950096130371,1.46023190021515,10.2789583206177,51.7132339477539,111.580146789551,0,0,10.068263053894,1.84516751766205,
222,0,71.22766876,0,0,0,29.64917374,0,2.76644659,0,2.10344243,0,18.84817314,9.51487064361572,1.01947402954102,9.78051471710205,1.46036052703857,10.2855072021484,51.7516899108887,111.670455932617,0,0,10.071081161499,1.84533965587616,
223,0,71.23668671,0,0,0,29.65174103,0,2.766569614,0,2.103484392,0,18.84958649,9.51523590087891,1.01949310302734,9.78150749206543,1.46048700809479,10.2919483184814,51.7895851135254,111.760704040527,0,0,10.0738286972046,1.84551000595093,
224,0,71.2427063,0,0,0,29.65346146,0,2.766652584,0,2.103512287,0,18.85053253,9.51558876037598,1.01951134204865,9.78246974945068,1.46060955524445,10.2982835769653,51.8269309997559,111.850875854492,0,0,10.0764980316162,1.84567475318909,
225,0,71.25173187,0,0,0,29.65602684,0,2.766774654,0,2.103554249,0,18.85194588,9.51593112945557,1.0195289850235,9.78340435028076,1.46072852611542,10.3045129776001,51.8637275695801,111.940979003906,0,0,10.0790929794312,1.84583485126495,
226,0,71.25774384,0,0,0,29.65774918,0,2.766857862,0,2.103582144,0,18.85289001,9.51626586914063,1.01954627037048,9.78431415557861,1.46084427833557,10.3106374740601,51.8999900817871,112.031005859375,0,0,10.0816173553467,1.84599077701569,
227,0,71.26376343,0,0,0,29.65945435,0,2.766940355,0,2.103610039,0,18.85382843,9.51657962799072,1.01956224441528,9.78518772125244,1.46095514297485,10.3166580200195,51.9357147216797,112.120956420898,0,0,10.0840644836426,1.84613943099976,
228,0,71.272789,0,0,0,29.66204071,0,2.767063618,0,2.103652239,0,18.8552475,9.5168924331665,1.01957845687866,9.78604125976563,1.46106374263763,10.3225755691528,51.9709167480469,112.210823059082,0,0,10.086446762085,1.84628570079803,
229,0,71.27880859,0,0,0,29.66374588,0,2.767146111,0,2.103680134,0,18.85619164,9.5172061920166,1.0195951461792,9.78687858581543,1.46117055416107,10.3283910751343,52.0056037902832,112.30061340332,0,0,10.0887689590454,1.84643006324768,
230,0,71.28482819,0,0,0,29.66546249,0,2.767226458,0,2.10370779,0,18.85713387,9.517502784729,1.01961052417755,9.78768634796143,1.46127343177795,10.3341054916382,52.0397758483887,112.390312194824,0,0,10.0910224914551,1.84656870365143,
231,0,71.29083252,0,0,0,29.66716766,0,2.767308712,0,2.103735685,0,18.8580761,9.51778793334961,1.01962506771088,9.78846836090088,1.46137285232544,10.3397197723389,52.0734443664551,112.479927062988,0,0,10.0932111740112,1.84670257568359,
232,0,71.29685211,0,0,0,29.66888809,0,2.767391682,0,2.103763819,0,18.85902023,9.51806354522705,1.01963925361633,9.78922653198242,1.46146941184998,10.3452348709106,52.106616973877,112.569450378418,0,0,10.0953378677368,1.84683227539063,
233,0,71.30287933,0,0,0,29.67060089,0,2.767474413,0,2.103791714,0,18.85996246,9.51833438873291,1.01965320110321,9.789963722229,1.46156322956085,10.3506507873535,52.1392974853516,112.658882141113,0,0,10.0974063873291,1.84695863723755,
234,0,71.30888367,0,0,0,29.6723156,0,2.767554283,0,2.103819847,0,18.86090469,9.51859855651855,1.0196670293808,9.79068183898926,1.46165466308594,10.3559703826904,52.1714973449707,112.748207092285,0,0,10.0994186401367,1.84708189964294,
235,0,71.31189728,0,0,0,29.67318916,0,2.767596722,0,2.103833675,0,18.86137772,9.51884269714355,1.01967942714691,9.79136943817139,1.46174192428589,10.3611936569214,52.2032165527344,112.837440490723,0,0,10.1013669967651,1.8471987247467,
236,0,71.31791687,0,0,0,29.67488861,0,2.767678976,0,2.10386157,0,18.86232185,9.51907348632813,1.01969087123871,9.79202842712402,1.46182548999786,10.366322517395,52.2344627380371,112.926567077637,0,0,10.1032543182373,1.84730994701385,
237,0,71.3239212,0,0,0,29.67661095,0,2.767759323,0,2.103889465,0,18.86326408,9.51930809020996,1.01970314979553,9.79267692565918,1.46190786361694,10.3713569641113,52.2652473449707,113.015594482422,0,0,10.1050939559937,1.84742045402527,
238,0,71.32994843,0,0,0,29.67832375,0,2.767842054,0,2.10391736,0,18.86420631,9.51954746246338,1.01971578598022,9.79331398010254,1.46198916435242,10.3762989044189,52.2955741882324,113.104507446289,0,0,10.1068868637085,1.84753036499023,
239,0,71.33295441,0,0,0,29.67917633,0,2.767882109,0,2.103931427,0,18.86467743,9.51977252960205,1.0197274684906,9.7939281463623,1.46206748485565,10.3811492919922,52.3254432678223,113.193321228027,0,0,10.1086273193359,1.8476357460022,
240,0,71.338974,0,0,0,29.68090439,0,2.767965078,0,2.103959322,0,18.86562157,9.51998805999756,1.01973867416382,9.79452323913574,1.46214306354523,10.3859090805054,52.3548698425293,113.282012939453,0,0,10.1103172302246,1.84773743152618,
241,0,71.34197235,0,0,0,29.68174934,0,2.76800704,0,2.103973389,0,18.86609077,9.52019786834717,1.01974940299988,9.79509925842285,1.4622163772583,10.3905792236328,52.3838577270508,113.370590209961,0,0,10.1119585037231,1.84783577919006,
242,0,71.34799194,0,0,0,29.68347168,0,2.768087149,0,2.104001284,0,18.86703491,9.52040100097656,1.01975989341736,9.79565811157227,1.46228754520416,10.3951616287231,52.412410736084,113.459060668945,0,0,10.1135530471802,1.84793138504028,
243,0,71.35100555,0,0,0,29.68432999,0,2.768129826,0,2.10401535,0,18.86750793,9.52059936523438,1.01977026462555,9.79620265960693,1.46235680580139,10.3996572494507,52.4405326843262,113.547401428223,0,0,10.1151027679443,1.848024725914,
244,0,71.35702515,0,0,0,29.68603706,0,2.76821208,0,2.104043245,0,18.86844826,9.52079677581787,1.01978051662445,9.79673385620117,1.46242439746857,10.4040670394897,52.4682350158691,113.635620117188,0,0,10.1166105270386,1.84811592102051,
245,0,71.36003113,0,0,0,29.68689919,0,2.768251896,0,2.104057312,0,18.86892128,9.52099132537842,1.01979076862335,9.7972526550293,1.46249055862427,10.4083919525146,52.4955177307129,113.72371673584,0,0,10.1180782318115,1.84820556640625,
246,0,71.36303711,0,0,0,29.68775177,0,2.76829195,0,2.10407114,0,18.8693924,9.52116680145264,1.01979959011078,9.7977466583252,1.46255338191986,10.412633895874,52.5223922729492,113.81169128418,0,0,10.119499206543,1.84828960895538,
247,0,71.36604309,0,0,0,29.68860435,0,2.768334389,0,2.104085207,0,18.8698616,9.52132987976074,1.01980769634247,9.79821872711182,1.46261310577393,10.4167938232422,52.5488624572754,113.899536132813,0,0,10.1208734512329,1.84836900234222,
248,0,71.37206268,0,0,0,29.69033241,0,2.76841712,0,2.104113102,0,18.87080765,9.52150058746338,1.0198165178299,9.79868412017822,1.46267223358154,10.4208726882935,52.5749320983887,113.987251281738,0,0,10.1222133636475,1.84844851493835,
249,0,71.37506866,0,0,0,29.69116974,0,2.768456697,0,2.10412693,0,18.87127686,9.52167415618896,1.01982593536377,9.79914379119873,1.46273100376129,10.4248714447021,52.6006050109863,114.074829101563,0,0,10.1235208511353,1.84852814674377,
250,0,71.37808228,0,0,0,29.69203186,0,2.768496513,0,2.104140997,0,18.87174797,9.52183437347412,1.01983428001404,9.79958438873291,1.46278715133667,10.4287919998169,52.6258926391602,114.16227722168,0,0,10.1247873306274,1.84860372543335,
251,0,71.38108063,0,0,0,29.69289017,0,2.76853919,0,2.104155064,0,18.87221909,9.52198600769043,1.01984202861786,9.80000877380371,1.46284115314484,10.4326343536377,52.6507987976074,114.249580383301,0,0,10.1260147094727,1.84867596626282,
252,0,71.38409424,0,0,0,29.69375992,0,2.768579245,0,2.104168892,0,18.87269211,9.52213096618652,1.01984941959381,9.80041885375977,1.46289300918579,10.4364013671875,52.6753273010254,114.336753845215,0,0,10.1272039413452,1.84874534606934,
253,0,71.38710022,0,0,0,29.69460487,0,2.768621445,0,2.104182959,0,18.87316132,9.52227115631104,1.01985657215118,9.80081462860107,1.46294319629669,10.4400930404663,52.6994819641113,114.423789978027,0,0,10.1283588409424,1.84881234169006,
254,0,71.39011383,0,0,0,29.69545937,0,2.768661261,0,2.104197025,0,18.87363434,9.52240753173828,1.01986348628998,9.80119800567627,1.46299183368683,10.4437103271484,52.7232666015625,114.510681152344,0,0,10.1294803619385,1.84887731075287,
255,0,71.39311981,0,0,0,29.69632721,0,2.768701553,0,2.104210854,0,18.87410736,9.52254009246826,1.01987040042877,9.80157089233398,1.46303904056549,10.4472551345825,52.7466888427734,114.59741973877,0,0,10.1305694580078,1.84894037246704,
256,0,71.39613342,0,0,0,29.69717789,0,2.768743753,0,2.10422492,0,18.87457657,9.52267169952393,1.01987731456757,9.80193328857422,1.46308517456055,10.4507284164429,52.7697563171387,114.684020996094,0,0,10.1316270828247,1.84900200366974,
257,0,71.3991394,0,0,0,29.69803238,0,2.768783808,0,2.104238749,0,18.87504768,9.52280139923096,1.01988410949707,9.80228614807129,1.46313011646271,10.4541311264038,52.7924728393555,114.770469665527,0,0,10.1326560974121,1.84906244277954,
258,0,71.40214539,0,0,0,29.69889259,0,2.768826246,0,2.104252815,0,18.8755188,9.52293014526367,1.01989078521729,9.80263137817383,1.46317398548126,10.4574642181396,52.8148460388184,114.856773376465,0,0,10.13365650177,1.84912180900574,
259,0,71.40515137,0,0,0,29.69975281,0,2.768866301,0,2.104266882,0,18.87598991,9.52305793762207,1.01989769935608,9.80296993255615,1.46321713924408,10.4607286453247,52.8368759155273,114.942924499512,0,0,10.1346311569214,1.84918034076691,
260,0,71.40815735,0,0,0,29.70059967,0,2.768905401,0,2.10428071,0,18.87646103,9.52318382263184,1.01990437507629,9.80330181121826,1.46325957775116,10.4639263153076,52.858570098877,115.028930664063,0,0,10.1355810165405,1.84923791885376,
261,0,71.41117096,0,0,0,29.70145798,0,2.768948555,0,2.104294777,0,18.87693405,9.5233097076416,1.0199111700058,9.80362796783447,1.4633013010025,10.467059135437,52.8799324035645,115.114776611328,0,0,10.1365060806274,1.84929490089417,
262,0,71.41417694,0,0,0,29.70232773,0,2.768988132,0,2.104308844,0,18.87740517,9.52343559265137,1.01991808414459,9.80394840240479,1.4633424282074,10.4701271057129,52.9009704589844,115.200469970703,0,0,10.1374082565308,1.84935140609741,
263,0,71.41417694,0,0,0,29.70232773,0,2.768988132,0,2.104308844,0,18.87740517,9.52354526519775,1.01992344856262,9.80425071716309,1.46338093280792,10.4731311798096,52.921688079834,115.286010742188,0,0,10.1382780075073,1.84940350055695,
264,0,71.41719055,0,0,0,29.70317268,0,2.769028425,0,2.104322672,0,18.87787437,9.52364158630371,1.01992809772491,9.80453681945801,1.46341705322266,10.4760723114014,52.9420852661133,115.371391296387,0,0,10.1391181945801,1.84945166110992,
265,0,71.4201889,0,0,0,29.70402527,0,2.769070148,0,2.104336739,0,18.87834549,9.52374649047852,1.01993358135223,9.8048210144043,1.46345317363739,10.4789524078369,52.9621696472168,115.456619262695,0,0,10.1399393081665,1.84950041770935,
266,0,71.4201889,0,0,0,29.70402527,0,2.769070148,0,2.104336739,0,18.87834549,9.52383995056152,1.01993823051453,9.80509090423584,1.4634872674942,10.4817724227905,52.9819450378418,115.541679382324,0,0,10.1407318115234,1.84954595565796,
267,0,71.42320251,0,0,0,29.70488739,0,2.76911068,0,2.104350567,0,18.8788166,9.52392578125,1.01994228363037,9.80534744262695,1.46351957321167,10.4845333099365,53.0014152526855,115.626579284668,0,0,10.1414976119995,1.84958851337433,
268,0,71.4262085,0,0,0,29.70575333,0,2.769153357,0,2.104364634,0,18.87928772,9.52402210235596,1.01994740962982,9.80560493469238,1.46355247497559,10.4872350692749,53.0205841064453,115.711318969727,0,0,10.1422472000122,1.84963297843933,
269,0,71.42922211,0,0,0,29.70660019,0,2.769192934,0,2.104378462,0,18.87976074,9.52412509918213,1.01995325088501,9.80586433410645,1.46358573436737,10.4898796081543,53.0394592285156,115.795890808105,0,0,10.1429815292358,1.84967863559723,
270,0,71.42922211,0,0,0,29.70660019,0,2.769192934,0,2.104378462,0,18.87976074,9.52421760559082,1.01995813846588,9.80611133575439,1.4636173248291,10.4924688339233,53.0580406188965,115.88028717041,0,0,10.1436920166016,1.84972143173218,
271,0,71.43222809,0,0,0,29.7074585,0,2.769234896,0,2.104392529,0,18.88022995,9.52430248260498,1.01996243000031,9.80634784698486,1.46364736557007,10.495002746582,53.0763359069824,115.964530944824,0,0,10.1443796157837,1.84976172447205,
272,0,71.43222809,0,0,0,29.7074585,0,2.769234896,0,2.104392529,0,18.88022995,9.52438259124756,1.01996636390686,9.80657386779785,1.46367597579956,10.497483253479,53.0943489074707,116.048606872559,0,0,10.1450452804565,1.84979999065399,
273,0,71.4352417,0,0,0,29.70832062,0,2.769275427,0,2.104406595,0,18.88070297,9.52445793151855,1.01997005939484,9.80679130554199,1.46370351314545,10.4999094009399,53.1120834350586,116.132507324219,0,0,10.1456909179688,1.84983646869659,
274,0,71.43824005,0,0,0,29.70916557,0,2.769315243,0,2.104420424,0,18.88117218,9.52454566955566,1.019975066185,9.80701446533203,1.46373212337494,10.5022840499878,53.1295433044434,116.216239929199,0,0,10.1463251113892,1.84987556934357,
275,0,71.43824005,0,0,0,29.70916557,0,2.769315243,0,2.104420424,0,18.88117218,9.52462577819824,1.01997935771942,9.80722808837891,1.46375942230225,10.5046072006226,53.1467323303223,116.2998046875,0,0,10.1469402313232,1.84991264343262,
276,0,71.44124603,0,0,0,29.71002579,0,2.769357204,0,2.10443449,0,18.88164139,9.52470207214355,1.01998317241669,9.80743408203125,1.46378576755524,10.5068807601929,53.1636543273926,116.383186340332,0,0,10.147536277771,1.8499481678009,
277,0,71.44124603,0,0,0,29.71002579,0,2.769357204,0,2.10443449,0,18.88164139,9.52477550506592,1.01998686790466,9.80763339996338,1.46381115913391,10.509105682373,53.1803169250488,116.46639251709,0,0,10.1481151580811,1.849982380867,
278,0,71.44425964,0,0,0,29.71089363,0,2.769397736,0,2.104448557,0,18.88211632,9.52484512329102,1.01999056339264,9.80782699584961,1.46383571624756,10.5112819671631,53.196720123291,116.549423217773,0,0,10.1486768722534,1.8500155210495,
279,0,71.44425964,0,0,0,29.71089363,0,2.769397736,0,2.104448557,0,18.88211632,9.5249137878418,1.01999413967133,9.80801391601563,1.46385967731476,10.5134105682373,53.2128639221191,116.632293701172,0,0,10.1492233276367,1.85004770755768,
280,0,71.44726563,0,0,0,29.7117424,0,2.769437075,0,2.104462385,0,18.88258743,9.52497959136963,1.01999759674072,9.80819702148438,1.46388280391693,10.51549243927,53.228759765625,116.714981079102,0,0,10.1497535705566,1.85007905960083,
281,0,71.44726563,0,0,0,29.7117424,0,2.769437075,0,2.104462385,0,18.88258743,9.52504444122314,1.02000093460083,9.80837535858154,1.46390545368195,10.5175285339355,53.2444076538086,116.797492980957,0,0,10.1502695083618,1.85010957717896,
282,0,71.44726563,0,0,0,29.7117424,0,2.769437075,0,2.104462385,0,18.88258743,9.52509307861328,1.02000296115875,9.8085355758667,1.46392548084259,10.5195207595825,53.2598114013672,116.879821777344,0,0,10.1507606506348,1.85013568401337,
283,0,71.45027161,0,0,0,29.71259308,0,2.769479513,0,2.104476213,0,18.88305473,9.52514457702637,1.02000558376312,9.80869293212891,1.46394538879395,10.5214691162109,53.274974822998,116.961975097656,0,0,10.1512393951416,1.85016179084778,
284,0,71.45027161,0,0,0,29.71259308,0,2.769479513,0,2.104476213,0,18.88305473,9.52519989013672,1.02000844478607,9.80884838104248,1.46396505832672,10.5233736038208,53.2899017333984,117.0439453125,0,0,10.1517057418823,1.85018789768219,
285,0,71.45328522,0,0,0,29.71346283,0,2.769519091,0,2.104490519,0,18.88352966,9.5252571105957,1.0200115442276,9.80900192260742,1.46398448944092,10.5252361297607,53.3045921325684,117.125732421875,0,0,10.1521606445313,1.85021412372589,
286,0,71.45328522,0,0,0,29.71346283,0,2.769519091,0,2.104490519,0,18.88352966,9.525315284729,1.02001476287842,9.80915355682373,1.46400392055511,10.5270576477051,53.3190536499023,117.207336425781,0,0,10.1526041030884,1.85024058818817,
287,0,71.45328522,0,0,0,29.71346283,0,2.769519091,0,2.104490519,0,18.88352966,9.52535820007324,1.02001678943634,9.80929088592529,1.46402108669281,10.5288391113281,53.3332901000977,117.288757324219,0,0,10.1530265808105,1.85026299953461,
288,0,71.45628357,0,0,0,29.71430588,0,2.769561529,0,2.104504347,0,18.88399887,9.52540588378906,1.02001929283142,9.80942726135254,1.46403837203979,10.5305805206299,53.3473014831543,117.369995117188,0,0,10.1534404754639,1.85028600692749,
289,0,71.45628357,0,0,0,29.71430588,0,2.769561529,0,2.104504347,0,18.88399887,9.52545833587646,1.02002203464508,9.80956363677979,1.46405577659607,10.5322828292847,53.3610954284668,117.451057434082,0,0,10.1538438796997,1.85030949115753,
290,0,71.45929718,0,0,0,29.715168,0,2.769601345,0,2.104518175,0,18.88446808,9.52551364898682,1.02002513408661,9.80970001220703,1.46407330036163,10.5339460372925,53.3746719360352,117.531936645508,0,0,10.154239654541,1.85033345222473,
291,0,71.45929718,0,0,0,29.715168,0,2.769601345,0,2.104518175,0,18.88446808,9.52556991577148,1.02002823352814,9.80983638763428,1.4640908241272,10.5355730056763,53.3880386352539,117.61262512207,0,0,10.1546258926392,1.85035789012909,
292,0,71.45929718,0,0,0,29.715168,0,2.769601345,0,2.104518175,0,18.88446808,9.52561187744141,1.02003014087677,9.80995941162109,1.46410644054413,10.537163734436,53.401195526123,117.693130493164,0,0,10.1549940109253,1.85037863254547,
293,0,71.46230316,0,0,0,29.71602821,0,2.769641638,0,2.104532242,0,18.8849411,9.52565860748291,1.02003276348114,9.81008434295654,1.46412229537964,10.5387182235718,53.4141426086426,117.773445129395,0,0,10.1553554534912,1.85040032863617,
294,0,71.46230316,0,0,0,29.71602821,0,2.769641638,0,2.104532242,0,18.8849411,9.52570915222168,1.02003562450409,9.81021022796631,1.46413850784302,10.5402374267578,53.426887512207,117.853569030762,0,0,10.1557102203369,1.8504227399826,
295,0,71.46230316,0,0,0,29.71602821,0,2.769641638,0,2.104532242,0,18.8849411,9.52574729919434,1.02003729343414,9.81032276153564,1.46415281295776,10.5417222976685,53.4394340515137,117.933502197266,0,0,10.1560478210449,1.85044169425964,
296,0,71.46230316,0,0,0,29.71602821,0,2.769641638,0,2.104532242,0,18.8849411,9.52577495574951,1.02003836631775,9.8104248046875,1.46416556835175,10.5431728363037,53.4517784118652,118.013252258301,0,0,10.1563701629639,1.85045778751373,
297,0,71.46531677,0,0,0,29.71688843,0,2.769683599,0,2.104546309,0,18.88541412,9.52581214904785,1.02004039287567,9.8105297088623,1.46417880058289,10.5445909500122,53.4639320373535,118.092811584473,0,0,10.1566877365112,1.85047543048859,
298,0,71.46531677,0,0,0,29.71688843,0,2.769683599,0,2.104546309,0,18.88541412,9.52585601806641,1.02004289627075,9.81063842773438,1.46419262886047,10.5459766387939,53.4758911132813,118.172180175781,0,0,10.157000541687,1.8504946231842,
299,0,71.46531677,0,0,0,29.71688843,0,2.769683599,0,2.104546309,0,18.88541412,9.52588844299316,1.02004444599152,9.81073570251465,1.4642049074173,10.5473308563232,53.487663269043,118.251358032227,0,0,10.1572999954224,1.85051083564758,
300,0,71.46833038,0,0,0,29.71773529,0,2.769723654,0,2.104560375,0,18.88588333,9.52592849731445,1.02004671096802,9.81083679199219,1.46421790122986,10.5486536026001,53.4992485046387,118.330337524414,0,0,10.1575946807861,1.85052859783173,
301,0,0.004289614502,0,0,0,0.02353660949,0,0.005135630257,0,0.06211899221,0,0.08587251604,9.91843223571777,1.25344169139862,45.0168914794922,9.66152095794678,22.1699600219727,54.3095512390137,118.619247436523,0,0,1.41562813951168E-05,0.000110961074824445,
302,0,0.02379303798,0,0,0,0.09803231806,0,0.01699648239,0,0.1472873688,0,0.2110327482,7.39595746994019,0.774716794490814,39.8771629333496,8.55911731719971,21.5098781585693,54.8328323364258,118.832633972168,0,0,0.000106175648397766,0.000667285698000342,
303,0,0.0647945255,0,0,0,0.2226828188,0,0.03415145725,0,0.2410719544,0,0.3596630692,5.55484485626221,0.503807842731476,35.328498840332,7.58386278152466,20.8694534301758,55.1297798156738,118.995445251465,0,0,0.000393598398659378,0.00207823421806097,
304,0,0.1318426281,0,0,0,0.3954738379,0,0.0559091717,0,0.3386495113,0,0.5276122093,4.22452831268311,0.359192043542862,31.3049449920654,6.72142219543457,20.2481060028076,55.2478713989258,119.123374938965,0,0,0.00102425925433636,0.00467781396582723,
305,0,0.2286359966,0,0,0,0.6140518785,0,0.08177711815,0,0.4372375607,0,0.7127212882,3.27705979347229,0.291062533855438,27.7480316162109,5.95906925201416,19.6452770233154,55.2244491577148,119.226448059082,0,0,0.00216634897515178,0.00872887019068003,
306,0,0.3583022058,0,0,0,0.8758632541,0,0.1113541201,0,0.534992218,0,0.913536191,2.61658835411072,0.268991440534592,24.6059055328369,5.28551578521729,19.0604305267334,55.0890617370605,119.311172485352,0,0,0.00400277925655246,0.0144313164055347,
307,0,0.5235255361,0,0,0,1.178201675,0,0.1442899406,0,0.6306221485,0,1.128899574,2.1713182926178,0.274360150098801,21.832576751709,4.69075107574463,18.4930553436279,54.8652420043945,119.381874084473,0,0,0.00672715343534946,0.0219299979507923,
308,0,0.7266142368,0,0,0,1.518233895,0,0.1802663952,0,0.7232061625,0,1.357783914,1.88745045661926,0.295747667551041,19.3872337341309,4.1658992767334,17.9426574707031,54.571834564209,119.441497802734,0,0,0.0105405664071441,0.0313217155635357,
309,0,0.9695384502,0,0,0,1.893019199,0,0.2189873308,0,0.812091589,0,1.599214315,1.72464215755463,0.326127141714096,17.2336559295654,3.7030885219574,17.4087657928467,54.2240524291992,119.492111206055,0,0,0.0156488958746195,0.0426613986492157,
310,0,1.253951788,0,0,0,2.299528599,0,0.2601730824,0,0.8968297839,0,1.852231979,1.6526095867157,0.361162602901459,15.339674949646,3.29533839225769,16.8909301757813,53.8342399597168,119.535224914551,0,0,0.0222604274749756,0.0559675134718418,
311,0,1.581204057,0,0,0,2.734664202,0,0.3035572171,0,0.9771318436,0,2.115877867,1.64859008789063,0.398172736167908,13.6767091751099,2.93645739555359,16.3887157440186,53.4124794006348,119.571952819824,0,0,0.0305836908519268,0.0712268352508545,
312,0,1.95234859,0,0,0,3.195280075,0,0.3488846421,0,1.052834749,0,2.389184952,1.69544780254364,0.435499995946884,12.2193489074707,2.62095260620117,15.9017124176025,52.9670600891113,119.603157043457,0,0,0.040825467556715,0.0883987173438072,
313,0,2.368145704,0,0,0,3.678202629,0,0.3959104717,0,1.123876929,0,2.671178818,1.78025817871094,0.472124874591827,10.944993019104,2.34395003318787,15.4295272827148,52.5048141479492,119.629516601563,0,0,0.0531889274716377,0.107418864965439,
314,0,2.829065561,0,0,0,4.180253506,0,0.4443994462,0,1.190276265,0,2.960879803,1.89325213432312,0.507429540157318,9.83352088928223,2.10112380981445,14.9717845916748,52.0314178466797,119.651580810547,0,0,0.0678718686103821,0.1282027810812,
315,0,3.335289717,0,0,0,4.698272228,0,0.4941256046,0,1.252114296,0,3.257308006,2.02702617645264,0.541051626205444,8.86701107025146,1.88863348960876,14.5281257629395,51.551586151123,119.669799804688,0,0,0.0850650742650032,0.150648877024651,
316,0,3.886713743,0,0,0,5.229137897,0,0.5448723435,0,1.309521914,0,3.559487581,2.17595314979553,0.572793483734131,8.02948951721191,1.70306885242462,14.0982103347778,51.0692596435547,119.684547424316,0,0,0.104950703680515,0.174641326069832,
317,0,4.482948303,0,0,0,5.769791603,0,0.596432209,0,1.362666726,0,3.866453171,2.33574199676514,0.602564990520477,7.30670499801636,1.54140067100525,13.681713104248,50.5877342224121,119.696144104004,0,0,0.127700865268707,0.200052738189697,
318,0,5.123324871,0,0,0,6.317257881,0,0.6486071348,0,1.411743999,0,4.177253723,2.50310707092285,0.630346775054932,6.68593454360962,1.40093719959259,13.2783231735229,50.1097526550293,119.704864501953,0,0,0.153476148843765,0.226746514439583,
319,0,5.806898117,0,0,0,6.868665695,0,0.7012087107,0,1.456967354,0,4.490961075,2.6755211353302,0.656166732311249,6.15581035614014,1.27928590774536,12.8877439498901,49.6376190185547,119.710929870605,0,0,0.182424396276474,0.254579156637192,
320,0,6.532455444,0,0,0,7.421267509,0,0.7540578842,0,1.498563051,0,4.806671143,2.85103154182434,0.680084049701691,5.70616769790649,1.17431938648224,12.5096921920776,49.1732444763184,119.714561462402,0,0,0.214679464697838,0.283402502536774,
321,0,7.298521996,0,0,0,7.972456932,0,0.8069856167,0,1.536762714,0,5.123506546,3.02811980247498,0.702178597450256,5.32791185379028,1.08414554595947,12.1438970565796,48.7182197570801,119.715950012207,0,0,0.250360071659088,0.313065499067307,
322,0,8.103374481,0,0,0,8.519784927,0,0.8598325849,0,1.571799517,0,5.440628052,3.20559883117676,0.722543239593506,5.01289796829224,1.00708079338074,11.7901020050049,48.2738494873047,119.715240478516,0,0,0.289568990468979,0.343416124582291,
323,0,8.94505024,0,0,0,9.060974121,0,0.9124493003,0,1.603904009,0,5.757228851,3.38253283500671,0.741278469562531,4.75382804870605,0.941626369953156,11.4480571746826,47.8412055969238,119.712593078613,0,0,0.332391977310181,0.374303191900253,
324,0,9.821362495,0,0,0,9.593930244,0,0.9646964073,0,1.6333009,0,6.072541237,3.5581796169281,0.758488893508911,4.54416036605835,0.88644802570343,11.1175260543823,47.4211463928223,119.708145141602,0,0,0.378897100687027,0.405577659606934,
325,0,10.72991371,0,0,0,10.11675167,0,1.016444325,0,1.660206914,0,6.385839462,3.73194622993469,0.774279952049255,4.37802648544312,0.840357184410095,10.7982807159424,47.014347076416,119.702011108398,0,0,0.42913419008255,0.437094300985336,
326,0,11.66811657,0,0,0,10.627738,0,1.067573547,0,1.684828997,0,6.696437836,3.90335440635681,0.78875607252121,4.25016164779663,0.802294790744781,10.4900989532471,46.6213264465332,119.694313049316,0,0,0.483134269714355,0.468712896108627,
327,0,12.63321209,0,0,0,11.12539482,0,1.117974043,0,1.70736289,0,7.003695488,4.07201719284058,0.802018880844116,4.15584230422974,0.771317005157471,10.1927700042725,46.2424697875977,119.685165405273,0,0,0.540909290313721,0.500299274921417,
328,0,14.06814289,0,0,0,11.10541248,0,1.143906236,0,1.726944089,0,7.291046143,4.22915649414063,0.814065098762512,4.08407545089722,0.746511459350586,9.90608787536621,45.8773422241211,119.674652099609,0,0,0.603923380374908,0.529355227947235,
329,0,14.99161911,0,0,0,11.42644691,0,1.18751955,0,1.743080139,0,7.543863297,4.37458610534668,0.824761807918549,4.02947330474854,0.726931929588318,9.62989711761475,45.5253753662109,119.662818908691,0,0,0.671795964241028,0.555431246757507,
330,0,15.92851067,0,0,0,11.75296974,0,1.231034875,0,1.758274198,0,7.796655655,4.51700162887573,0.834222912788391,3.9942615032196,0.711828410625458,9.36403751373291,45.1866302490234,119.649711608887,0,0,0.742658019065857,0.580611944198608,
331,0,16.86935043,0,0,0,12.08145237,0,1.273995399,0,1.772459507,0,8.046899796,4.65671682357788,0.842752158641815,3.9762327671051,0.700678169727325,9.10829257965088,44.8611373901367,119.635391235352,0,0,0.816428065299988,0.60506808757782,
